ts_ms,open,high,low,close,volume,turnover
1655664600000,1060.4,1122.0,1059.65,1110.4,67957.56,74314453.5555
1655665200000,1110.4,1130.75,1091.55,1094.85,52991.35,58891811.231
1655665800000,1094.85,1100.95,1091.0,1092.0,17045.3,18677717.1045
1655666400000,1092.0,1098.7,1088.55,1094.5,13617.41,14912057.837499999
1655667000000,1094.5,1107.0,1091.75,1096.4,15481.14,17037560.486500002
1655667600000,1096.4,1109.85,1096.4,1105.35,12514.2,13808355.666499998
1655668200000,1105.35,1108.15,1097.75,1099.5,12332.01,13588636.3485
1655668800000,1099.5,1107.3,1097.05,1107.15,9855.029999999999,10849377.156
1655669400000,1107.15,1119.2,1103.0,1109.0,23041.78,25570273.419
1655670000000,1109.0,1125.15,1107.15,1125.1,13455.21,14996718.146000002
1655670600000,1125.1,1152.7,1123.0,1133.3,32984.520000000004,37601715.5415
1655671200000,1133.3,1160.6,1131.25,1149.1,28469.59,32628240.6725
1655671800000,1149.1,1153.95,1135.6,1141.7,15618.599999999999,17848300.7995
1655672400000,1141.7,1142.95,1130.75,1136.35,12919.849999999999,14685656.2735
1655673000000,1136.35,1139.3,1132.25,1134.1,8379.54,9523413.5955
1655673600000,1134.1,1134.2,1127.25,1127.75,5159.82,5836938.4495
1655674200000,1127.75,1137.0,1127.55,1134.85,3961.62,4484582.975
1655674800000,1134.85,1137.0,1130.95,1136.6,2702.33,3065309.3825000003
1655675400000,1136.6,1136.9,1124.05,1131.0,4169.49,4710099.314
1655676000000,1131.0,1134.85,1125.3,1125.7,4494.92,5080202.6495
1655676600000,1125.7,1146.6,1125.65,1143.1,13125.12,14954105.14
1655677200000,1143.1,1150.8,1140.65,1141.8,14135.54,16196266.2775
1655677800000,1141.8,1144.35,1133.5,1134.0,10107.24,11488672.5495
1655678400000,1134.0,1141.1,1131.9,1133.8,7574.69,8597237.5185
1655679000000,1133.8,1141.75,1132.5,1140.55,5499.139999999999,6254354.5555
1655679600000,1140.55,1142.7,1128.0,1128.0,5727.08,6501396.759
1655680200000,1128.0,1131.5,1121.1,1124.7,7657.860000000001,8619963.163
1655680800000,1124.7,1126.95,1119.2,1121.4,5257.32,5904596.4625
1655681400000,1121.4,1126.25,1121.4,1124.5,3456.1800000000003,3886210.6815
1655682000000,1124.5,1125.6,1118.05,1124.85,4527.38,5080028.8545
1655682600000,1124.85,1129.75,1123.25,1127.5,6186.48,6972680.070499999
1655683200000,1127.5,1132.9,1119.0,1119.95,9716.869999999999,10942685.0315
1655683800000,1119.95,1120.2,1100.75,1109.85,19848.19,22004576.279
1655684400000,1109.85,1110.55,1100.85,1102.3,7735.96,8556116.157
1655685000000,1102.3,1105.05,1090.2,1095.15,15669.16,17183415.284
1655685600000,1095.15,1095.8,1086.7,1089.95,8463.75,9240067.8195
1655686200000,1089.95,1092.5,1081.1,1087.4,14159.21,15400481.868999999
1655686800000,1087.4,1094.55,1085.5,1085.7,9343.0,10191061.2575
1655687400000,1085.7,1085.7,1076.4,1079.0,17985.01,19433133.542
1655688000000,1079.0,1082.2,1073.7,1079.8,8843.16,9535380.1515
1655688600000,1079.8,1083.7,1076.4,1078.25,8254.869999999999,8912670.786
1655689200000,1078.25,1078.7,1068.5,1068.5,14736.58,15808720.047
1655689800000,1068.5,1077.9,1065.25,1074.95,12125.68,13008455.112
1655690400000,1074.95,1093.5,1074.0,1089.95,22738.58,24675004.094499998
1655691000000,1089.95,1090.45,1075.0,1076.2,12991.26,14045812.798
1655691600000,1076.2,1079.6,1054.45,1056.25,19150.25,20438899.566
1655692200000,1056.25,1065.7,1051.55,1064.45,18394.37,19497299.8425
1655692800000,1064.45,1074.75,1064.15,1072.5,12213.75,13061070.697999999
1655693400000,1072.5,1075.5,1069.1,1074.35,8305.92,8903656.7765
1655694000000,1074.35,1077.3,1066.15,1073.9,9161.67,9826019.072
1655694600000,1073.9,1075.0,1065.7,1071.45,5514.13,5905952.6595
1655695200000,1071.45,1084.4,1070.75,1079.8,8560.65,9223144.2405
1655695800000,1079.8,1081.45,1075.3,1079.25,4865.8099999999995,5245858.327
1655696400000,1079.25,1091.6,1079.2,1082.1,17956.45,19501414.7045
1655697000000,1082.1,1083.6,1078.25,1079.05,6006.950000000001,6490909.1035
1655697600000,1079.05,1079.4,1074.1,1077.1,6106.43,6574596.5045
1655698200000,1077.1,1084.2,1076.1,1082.85,5509.82,5954718.4435
1655698800000,1082.85,1091.5,1082.35,1090.0,7238.54,7868923.832
1655699400000,1090.0,1090.55,1082.95,1083.4,4908.74,5329438.416999999
1655700000000,1083.4,1084.6,1077.3,1077.55,4463.200000000001,4825520.136
1655700600000,1077.55,1079.8,1066.35,1068.0,10408.85,11160080.3195
1655701200000,1068.0,1073.1,1065.3,1072.85,6570.76,7027213.9145
1655701800000,1072.85,1074.35,1060.85,1061.6,7005.61,7470234.4895
1655702400000,1061.6,1065.75,1059.1,1065.05,5269.25,5600312.3965
1655703000000,1065.05,1069.5,1059.85,1068.95,7580.04,8074263.424
1655703600000,1068.95,1071.65,1065.95,1069.15,4865.07,5201344.512499999
1655704200000,1069.15,1082.65,1069.0,1080.25,12175.43,13106443.521
1655704800000,1080.25,1082.2,1076.9,1081.75,4609.73,4974451.9965
1655705400000,1081.75,1093.4,1076.9,1077.55,19091.06,20701993.101
1655706000000,1077.55,1079.1,1071.85,1072.5,8979.97,9661545.2185
1655706600000,1072.5,1079.0,1068.4,1075.8,11178.24,12007537.997000001
1655707200000,1075.8,1082.5,1075.2,1080.35,3241.37,3498951.3940000003
1655707800000,1080.35,1085.0,1079.25,1084.3,4790.02,5185181.779
1655708400000,1084.3,1086.85,1072.7,1075.75,8910.35,9625132.6875
1655709000000,1075.75,1078.6,1069.0,1073.0,6758.98,7252002.6729999995
1655709600000,1073.0,1074.4,1067.6,1072.15,11155.47,11948030.223000001
1655710200000,1072.15,1076.0,1064.85,1070.0,8699.49,9310414.8985
1655710800000,1070.0,1071.65,1065.3,1069.0,7428.84,7931889.402
1655711400000,1069.0,1079.8,1069.0,1078.75,6629.17,7123671.726
1655712000000,1078.75,1087.6,1075.85,1085.8,13562.42,14664275.39
1655712600000,1085.8,1163.25,1083.45,1112.8,63400.240000000005,70057340.868
1655713200000,1112.8,1116.5,1106.85,1115.5,13767.779999999999,15295720.374000002
1655713800000,1115.5,1126.0,1110.05,1119.4,18246.81,20399101.5265
1655714400000,1119.4,1131.7,1117.0,1118.0,22226.59,24966436.18
1655715000000,1118.0,1126.8,1117.25,1126.3,7948.21,8919338.184
1655715600000,1126.3,1133.0,1121.0,1127.6,12134.73,13655482.3895
1655716200000,1127.6,1139.7,1124.85,1125.65,21621.37,24469075.662499998
1655716800000,1125.65,1130.7,1123.15,1127.1,10649.67,11995701.158
1655717400000,1127.1,1137.65,1117.2,1121.4,27195.66,30662429.593000002
1655718000000,1121.4,1127.5,1119.65,1126.75,8750.7,9825826.9875
1655718600000,1126.75,1126.8,1120.25,1123.85,5374.780000000001,6039555.7965
1655719200000,1123.85,1126.65,1120.0,1124.55,5937.4,6671561.892
1655719800000,1124.55,1131.4,1116.85,1119.35,13904.990000000002,15615560.282499999
1655720400000,1119.35,1128.1,1117.45,1125.6,9487.7,10654414.5995
1655721000000,1125.6,1137.0,1123.05,1135.45,8896.84,10048646.74
1655721600000,1135.45,1161.5,1133.55,1149.9,49869.64,57287727.9385
1655722200000,1149.9,1172.1,1149.75,1160.7,29870.57,34699390.635000005
1655722800000,1160.7,1162.75,1152.0,1153.85,11513.220000000001,13313837.6705
1655723400000,1153.85,1156.75,1147.4,1148.0,7643.0599999999995,8805141.873
1655724000000,1148.0,1155.25,1144.7,1151.85,12128.05,13954132.069500001
1655724600000,1151.85,1158.4,1148.5,1156.5,8251.57,9521796.514
1655725200000,1156.5,1164.35,1153.3,1162.8,11046.04,12799254.7605
1655725800000,1162.8,1167.25,1152.0,1152.55,11345.06,13142500.608
1655726400000,1152.55,1153.8,1133.55,1140.6,21907.34,24998205.1545
1655727000000,1140.6,1143.45,1131.25,1136.6,13446.36,15294450.0185
1655727600000,1136.6,1141.75,1126.9,1128.9,12814.539999999999,14537856.5745
1655728200000,1128.9,1132.4,1121.05,1124.8,18671.8,21030523.5585
1655728800000,1124.8,1133.15,1124.0,1132.35,8748.210000000001,9880841.0915
1655729400000,1132.35,1135.15,1127.7,1130.95,14025.91,15863865.456999999
1655730000000,1130.95,1131.75,1123.3,1126.95,8284.31,9334077.9825
1655730600000,1126.95,1130.55,1121.65,1129.7,6711.48,7558464.138499999
1655731200000,1129.7,1141.7,1126.3,1132.6,14275.89,16198087.6695
1655731800000,1132.6,1138.0,1123.3,1130.35,11808.64,13349137.330500001
1655732400000,1130.35,1131.9,1105.15,1109.6,24732.82,27621788.3975
1655733000000,1109.6,1117.5,1107.05,1116.65,13405.45,14917930.8695
1655733600000,1116.65,1127.95,1114.65,1124.4,16312.91,18308253.67
1655734200000,1124.4,1129.45,1119.2,1125.0,9043.65,10178552.575
1655734800000,1125.0,1128.0,1124.7,1126.0,4393.2,4948051.784499999
1655735400000,1126.0,1136.8,1124.05,1130.4,13352.34,15114178.201500002
1655736000000,1130.4,1139.75,1129.9,1135.3,10570.09,11995157.8605
1655736600000,1135.3,1145.85,1132.0,1140.05,15222.46,17365973.277000003
1655737200000,1140.05,1153.5,1135.8,1140.05,23244.04,26584641.596
1655737800000,1140.05,1140.8,1124.7,1127.95,17833.84,20178427.8535
1655738400000,1127.95,1128.85,1120.05,1126.6,11622.59,13070731.59
1655739000000,1126.6,1128.8,1122.25,1127.15,7079.15,7970023.583500001
1655739600000,1127.15,1133.45,1125.35,1130.95,9809.95,11081322.019
1655740200000,1130.95,1137.55,1129.75,1133.95,8158.75,9250588.096
1655740800000,1133.95,1136.5,1116.5,1121.5,17865.05,20110588.89
1655741400000,1121.5,1124.65,1112.25,1113.55,9172.17,10262593.3045
1655742000000,1113.55,1119.75,1110.35,1117.95,13076.36,14573994.114500001
1655742600000,1117.95,1125.7,1116.6,1123.5,7225.87,8097262.65
1655743200000,1123.5,1124.75,1111.0,1112.05,11092.98,12379585.989
1655743800000,1112.05,1116.6,1102.0,1108.1,15838.04,17530785.042999998
1655744400000,1108.1,1111.35,1093.35,1110.05,20616.629999999997,22756815.633
1655745000000,1110.05,1119.35,1108.5,1117.4,10462.279999999999,11655013.657
1655745600000,1117.4,1120.6,1110.6,1111.05,5556.51,6198368.555
1655746200000,1111.05,1116.55,1108.25,1115.5,5875.950000000001,6531594.8285
1655746800000,1115.5,1119.6,1111.0,1115.8,5745.92,6411796.865
1655747400000,1115.8,1116.1,1095.45,1096.45,22080.39,24360489.884
1655748000000,1096.45,1097.95,1086.0,1087.7,22295.050000000003,24347766.0005
1655748600000,1087.7,1091.95,1082.4,1088.7,12569.76,13668609.678
1655749200000,1088.7,1101.55,1088.7,1097.05,10858.85,11904658.5275
1655749800000,1097.05,1101.75,1092.3,1101.3,11586.21,12708001.708
1655750400000,1101.3,1103.65,1096.9,1098.1,5224.0599999999995,5746410.645500001
1655751000000,1098.1,1103.3,1097.1,1101.4,3673.04,4042692.9459999995
1655751600000,1101.4,1101.9,1086.85,1090.4,10636.27,11634000.467500001
1655752200000,1090.4,1103.9,1089.55,1098.45,9817.84,10768636.638500001
1655752800000,1098.45,1106.7,1096.0,1099.4,8491.3,9350291.943
1655753400000,1099.4,1104.2,1095.4,1104.15,7412.47,8158965.890000001
1655754000000,1104.15,1111.9,1102.35,1107.35,10608.56,11742972.530499998
1655754600000,1107.35,1109.9,1105.6,1105.7,3793.3500000000004,4200930.38
1655755200000,1105.7,1117.0,1099.8,1110.25,11845.68,13126275.2805
1655755800000,1110.25,1127.0,1110.05,1120.05,12933.990000000002,14481613.464499999
1655756400000,1120.05,1122.0,1113.8,1117.9,5845.9,6533941.75
1655757000000,1117.9,1125.8,1116.6,1122.65,5498.75,6164649.5395
1655757600000,1122.65,1122.65,1116.2,1118.55,5804.35,6499615.771
1655758200000,1118.55,1127.9,1117.2,1120.55,8668.59,9737145.976
1655758800000,1120.55,1125.95,1118.05,1120.15,8579.470000000001,9625168.238
1655759400000,1120.15,1121.0,1115.85,1119.0,3425.39,3831804.444
1655760000000,1119.0,1123.2,1117.2,1120.5,4108.61,4602755.74
1655760600000,1120.5,1120.65,1111.2,1113.0,4378.92,4879762.8325
1655761200000,1113.0,1115.5,1102.5,1102.95,5464.37,6061012.341499999
1655761800000,1102.95,1105.8,1097.1,1102.35,6335.2,6982033.754000001
1655762400000,1102.35,1103.7,1093.05,1093.8,10729.41,11766974.4245
1655763000000,1093.8,1098.65,1090.0,1092.95,8823.57,9651180.8645
1655763600000,1092.95,1098.3,1091.15,1098.3,5553.17,6080894.304500001
1655764200000,1098.3,1102.4,1093.8,1096.3,6960.32,7644935.0045
1655764800000,1096.3,1110.7,1094.5,1107.0,11410.7,12595597.491
1655765400000,1107.0,1110.15,1105.0,1106.95,4951.91,5482350.924000001
1655766000000,1106.95,1112.5,1106.15,1110.2,3517.2599999999998,3902983.3815
1655766600000,1110.2,1110.2,1101.1,1102.65,5845.4400000000005,6452852.873500001
1655767200000,1102.65,1107.8,1100.8,1105.55,3859.96,4262271.3645
1655767800000,1105.55,1134.45,1105.55,1133.4,18729.03,20980881.905500002
1655768400000,1133.4,1138.5,1126.0,1135.75,15198.22,17202115.460500002
1655769000000,1135.75,1135.85,1127.1,1127.5,6310.950000000001,7140413.104
1655769600000,1127.5,1129.8,1123.25,1128.65,8087.280000000001,9112493.197
1655770200000,1128.65,1132.9,1116.95,1120.4,10272.0,11553704.272
1655770800000,1120.4,1120.9,1114.5,1118.45,6292.18,7034190.7575
1655771400000,1118.45,1119.2,1108.35,1111.45,6844.72,7615925.068499999
1655772000000,1111.45,1122.9,1110.45,1121.7,7231.210000000001,8078018.766
1655772600000,1121.7,1130.25,1121.7,1129.5,7880.52,8870681.230500001
1655773200000,1129.5,1137.8,1126.35,1131.5,13037.52,14750345.8425
1655773800000,1131.5,1143.75,1131.2,1132.85,13475.54,15331817.424999999
1655774400000,1132.85,1133.7,1123.8,1125.1,7381.0,8331398.409
1655775000000,1125.1,1128.65,1121.95,1124.3,5450.32,6131477.9915
1655775600000,1124.3,1127.35,1119.0,1126.65,6206.33,6966057.009500001
1655776200000,1126.65,1133.05,1124.4,1131.3,4978.030000000001,5618757.086
1655776800000,1131.3,1134.4,1116.15,1118.55,8972.92,10077970.741
1655777400000,1118.55,1124.1,1116.7,1123.6,5868.0,6570599.2175
1655778000000,1123.6,1124.75,1114.6,1119.0,5901.71,6605589.199
1655778600000,1119.0,1124.7,1115.1,1116.1,6408.24,7170344.893
1655779200000,1116.1,1119.1,1113.1,1116.35,4394.73,4903465.189
1655779800000,1116.35,1121.7,1116.35,1119.3,2485.77,2783390.852
1655780400000,1119.3,1123.95,1112.95,1118.65,5859.18,6551331.259
1655781000000,1118.65,1129.65,1117.05,1124.25,8024.1,9032152.9285
1655781600000,1124.25,1126.8,1115.7,1118.1,7981.82,8947503.757
1655782200000,1118.1,1120.5,1114.5,1118.65,7384.4400000000005,8249419.998
1655782800000,1118.65,1127.7,1118.55,1125.95,5509.7,6191961.8665
1655783400000,1125.95,1132.95,1125.95,1130.15,5881.530000000001,6642039.2765
1655784000000,1130.15,1138.45,1127.55,1127.55,9014.19,10205294.434
1655784600000,1127.55,1128.6,1119.55,1120.8,5961.389999999999,6699795.3245
1655785200000,1120.8,1124.25,1118.6,1122.15,2172.44,2435278.1875
1655785800000,1122.15,1123.65,1116.85,1121.45,3376.79,3782707.2205
1655786400000,1121.45,1128.75,1119.05,1128.75,4721.53,5306290.997
1655787000000,1128.75,1133.8,1126.55,1130.35,5472.82,6183804.2625
1655787600000,1130.35,1138.6,1130.35,1132.4,12398.990000000002,14074910.8475
1655788200000,1132.4,1137.6,1130.4,1136.4,5439.66,6167207.223999999
1655788800000,1136.4,1144.6,1130.75,1133.65,12498.119999999999,14214623.9615
1655789400000,1133.65,1143.0,1131.65,1141.95,9251.68,10537574.373
1655790000000,1141.95,1156.55,1141.65,1153.45,26399.57,30358049.493
1655790600000,1153.45,1158.0,1146.25,1150.0,13598.02,15651135.333999999
1655791200000,1150.0,1164.0,1150.0,1158.3,19632.31,22724230.378
1655791800000,1158.3,1161.15,1154.35,1154.35,11514.82,13330947.760000002
1655792400000,1154.35,1165.0,1151.3,1156.85,13229.2,15318669.07
1655793000000,1156.85,1156.85,1153.05,1154.9,3986.1,4603797.6585
1655793600000,1154.9,1159.4,1154.3,1156.05,4367.63,5053685.8245
1655794200000,1156.05,1160.35,1153.65,1159.75,3699.4,4279435.244
1655794800000,1159.75,1163.6,1145.25,1151.05,13668.75,15756871.160500001
1655795400000,1151.05,1151.9,1145.45,1146.75,7940.06,9123529.8655
1655796000000,1146.75,1153.9,1146.25,1152.65,7009.78,8067842.0675
1655796600000,1152.65,1157.25,1147.95,1155.65,6687.85,7715350.956
1655797200000,1155.65,1155.65,1152.05,1152.1,2662.8,3071781.6185
1655797800000,1152.1,1153.6,1137.6,1147.75,13244.810000000001,15172903.5375
1655798400000,1147.75,1162.15,1139.25,1160.1,15653.59,18008739.992
1655799000000,1160.1,1162.35,1151.5,1154.45,9267.66,10728096.534
1655799600000,1154.45,1168.0,1152.85,1156.85,13595.93,15787974.781000001
1655800200000,1156.85,1179.0,1155.35,1172.75,24172.36,28253463.4885
1655800800000,1172.75,1174.4,1163.0,1163.5,13619.23,15918444.125500001
1655801400000,1163.5,1172.7,1163.5,1166.25,8835.14,10319116.5495
1655802000000,1166.25,1172.0,1162.5,1169.65,8903.74,10394319.4055
1655802600000,1169.65,1170.85,1162.25,1164.75,7292.02,8491443.8065
1655803200000,1164.75,1164.75,1157.75,1159.65,8646.810000000001,10035779.5365
1655803800000,1159.65,1162.4,1157.6,1158.4,2995.77,3474600.615
1655804400000,1158.4,1161.85,1156.4,1159.95,4514.13,5232377.43
1655805000000,1159.95,1160.4,1155.55,1157.05,7343.889999999999,8504632.2075
1655805600000,1157.05,1159.4,1152.0,1155.85,6160.76,7115552.909499999
1655806200000,1155.85,1155.9,1152.85,1154.35,2434.27,2810135.5470000003
1655806800000,1154.35,1157.75,1150.0,1157.2,7215.44,8322751.0
1655807400000,1157.2,1161.25,1155.0,1159.9,6499.8,7531173.605
1655808000000,1159.9,1163.0,1159.45,1161.45,4047.8100000000004,4701643.813999999
1655808600000,1161.45,1161.45,1156.9,1161.05,3284.56,3808261.118
1655809200000,1161.05,1166.15,1154.9,1156.2,11593.68,13461353.366
1655809800000,1156.2,1164.8,1155.5,1158.7,5178.91,6010154.5195
1655810400000,1158.7,1159.65,1146.0,1147.7,9186.86,10574966.414
1655811000000,1147.7,1150.5,1142.0,1146.0,11235.66,12879622.550999999
1655811600000,1146.0,1146.6,1139.2,1144.45,11554.73,13206643.739500001
1655812200000,1144.45,1145.25,1136.35,1140.6,10886.86,12410513.606
1655812800000,1140.6,1144.75,1136.55,1136.7,7707.07,8789701.267499998
1655813400000,1136.7,1148.95,1133.6,1145.75,12907.61,14740029.405499998
1655814000000,1145.75,1149.45,1136.5,1139.6,8548.68,9761921.486
1655814600000,1139.6,1146.55,1138.85,1141.95,6056.8,6923207.741
1655815200000,1141.95,1147.5,1141.05,1147.3,4477.1,5124975.6844999995
1655815800000,1147.3,1152.25,1146.0,1147.1,6606.93,7591510.493000001
1655816400000,1147.1,1150.45,1141.05,1143.7,5423.1,6213405.9615
1655817000000,1143.7,1153.95,1141.2,1151.2,8795.71,10100838.0475
1655817600000,1151.2,1154.5,1147.05,1150.55,6553.139999999999,7541769.704
1655818200000,1150.55,1165.65,1148.65,1160.3,31468.57,36491683.08
1655818800000,1160.3,1181.6,1159.4,1171.3,39210.57,45867581.294
1655819400000,1171.3,1188.0,1167.05,1184.25,37113.44,43706123.853
1655820000000,1184.25,1188.95,1175.3,1175.5,18676.26,22074727.651499998
1655820600000,1175.5,1182.15,1173.45,1178.95,10400.509999999998,12249958.763
1655821200000,1178.95,1182.9,1175.75,1178.45,8458.29,9974403.6545
1655821800000,1178.45,1187.15,1177.65,1185.0,8573.65,10136484.046
1655822400000,1185.0,1193.3,1179.6,1186.45,16283.199999999999,19331704.383
1655823000000,1186.45,1189.0,1180.15,1182.45,7317.84,8662960.3275
1655823600000,1182.45,1183.0,1176.55,1178.95,5935.58,7000001.5945
1655824200000,1178.95,1179.4,1174.2,1175.55,6716.07,7904060.805500001
1655824800000,1175.55,1179.2,1172.35,1176.05,6053.12,7114757.0835
1655825400000,1176.05,1179.0,1168.7,1168.9,6598.73,7744460.0345
1655826000000,1168.9,1172.4,1165.3,1171.9,8190.95,9569836.655
1655826600000,1171.9,1172.35,1166.25,1167.5,4454.049999999999,5207125.9455
1655827200000,1167.5,1170.15,1162.1,1164.2,8424.17,9825153.0155
1655827800000,1164.2,1170.9,1162.8,1170.15,3874.31,4520266.0035
1655828400000,1170.15,1172.85,1167.7,1171.2,4052.9500000000003,4742645.2055
1655829000000,1171.2,1174.6,1169.3,1170.8,5686.73,6666627.2275
1655829600000,1170.8,1172.0,1164.15,1167.15,4992.469999999999,5833790.3005
1655830200000,1167.15,1168.0,1164.4,1166.8,2043.1799999999998,2383006.1335
1655830800000,1166.8,1167.7,1163.5,1163.95,3213.84,3745862.142
1655831400000,1163.95,1167.65,1163.0,1165.4,2852.28,3325159.7545
1655832000000,1165.4,1169.95,1165.05,1168.05,3062.3,3576796.5494999997
1655832600000,1168.05,1171.5,1151.8,1153.15,13886.66,16101129.142
1655833200000,1153.15,1158.8,1152.55,1155.55,8065.13,9319120.012
1655833800000,1155.55,1157.45,1147.6,1151.45,6287.0,7243587.7375
1655834400000,1151.45,1152.0,1146.0,1148.4,6864.200000000001,7880515.3655
1655835000000,1148.4,1151.6,1142.0,1144.05,8214.86,9424057.901999999
1655835600000,1144.05,1148.8,1144.05,1148.2,6941.48,7955832.5555
1655836200000,1148.2,1149.6,1142.6,1144.4,7056.24,8076593.845000001
1655836800000,1144.4,1148.7,1143.5,1147.5,2415.61,2769837.432
1655837400000,1147.5,1148.7,1140.75,1142.7,5855.59,6694600.9915000005
1655838000000,1142.7,1146.4,1141.65,1142.85,3142.1899999999996,3594261.8995
1655838600000,1142.85,1146.2,1142.4,1144.2,3311.7200000000003,3789870.3755
1655839200000,1144.2,1148.6,1143.6,1145.5,4873.72,5586000.316500001
1655839800000,1145.5,1154.0,1143.5,1150.25,8169.49,9386003.379
1655840400000,1150.25,1150.8,1123.9,1127.7,23441.12,26592019.1285
1655841000000,1127.7,1128.7,1121.15,1123.75,14403.94,16198280.489
1655841600000,1123.75,1127.95,1117.9,1119.05,11580.25,13011275.0595
1655842200000,1119.05,1122.45,1112.1,1113.3,12735.32,14214283.774
1655842800000,1113.3,1120.3,1113.3,1116.45,8769.68,9798089.621
1655843400000,1116.45,1122.6,1113.95,1121.3,4409.8,4933331.029
1655844000000,1121.3,1126.45,1118.9,1121.45,7240.2,8131228.114499999
1655844600000,1121.45,1123.4,1119.5,1122.05,2955.85,3315177.1265000002
1655845200000,1122.05,1125.95,1121.35,1125.45,2654.08,2984223.0429999996
1655845800000,1125.45,1130.4,1125.0,1128.2,3758.7400000000002,4240301.061
1655846400000,1128.2,1130.2,1125.45,1129.2,3688.3999999999996,4158697.0515
1655847000000,1129.2,1132.9,1128.9,1129.3,3384.08,3828511.4184999997
1655847600000,1129.3,1129.3,1122.05,1127.15,5111.65,5755164.1075
1655848200000,1127.15,1135.45,1125.4,1129.3,5640.650000000001,6383993.4835
1655848800000,1129.3,1132.3,1125.5,1127.15,4361.09,4922025.0265
1655849400000,1127.15,1127.15,1121.75,1124.85,4412.8099999999995,4960907.4945
1655850000000,1124.85,1126.45,1122.45,1125.6,2264.52,2545714.223
1655850600000,1125.6,1130.9,1125.0,1127.7,2894.8,3265832.1725000003
1655851200000,1127.7,1132.0,1127.55,1130.6,2425.58,2739513.5375
1655851800000,1130.6,1141.35,1130.35,1137.05,9084.1,10319191.9225
1655852400000,1137.05,1137.7,1135.5,1136.35,2354.94,2676261.764
1655853000000,1136.35,1140.15,1133.4,1134.1,3221.98,3661545.287
1655853600000,1134.1,1134.15,1117.45,1119.8,11156.92,12535083.168
1655854200000,1119.8,1125.45,1118.2,1121.95,6360.88,7138133.3025
1655854800000,1121.95,1127.4,1119.45,1127.0,4837.299999999999,5432158.568
1655855400000,1127.0,1129.45,1122.15,1125.05,4719.360000000001,5311164.5495
1655856000000,1125.05,1126.45,1106.15,1113.5,13289.69,14818870.6435
1655856600000,1113.5,1116.4,1104.25,1111.1,11476.17,12729376.029
1655857200000,1111.1,1118.5,1111.0,1117.2,4850.51,5408828.7625
1655857800000,1117.2,1123.65,1117.1,1122.25,9775.35,10959465.627
1655858400000,1122.25,1125.65,1116.65,1117.3,4994.4400000000005,5597181.4825
1655859000000,1117.3,1118.6,1111.65,1117.8,9961.71,11109448.9735
1655859600000,1117.8,1123.6,1111.1,1120.6,10239.39,11439485.628
1655860200000,1120.6,1123.65,1118.7,1123.0,3814.62,4278728.4205
1655860800000,1123.0,1124.85,1116.7,1118.75,7747.110000000001,8684586.093
1655861400000,1118.75,1126.75,1118.6,1123.75,6618.6,7438884.922499999
1655862000000,1123.75,1125.4,1109.4,1113.2,11668.630000000001,13014836.52
1655862600000,1113.2,1114.45,1100.9,1100.95,12275.73,13579726.931
1655863200000,1100.95,1105.65,1092.0,1099.45,21594.71,23736287.657500003
1655863800000,1099.45,1102.3,1093.25,1098.15,7899.870000000001,8673157.305
1655864400000,1098.15,1104.55,1097.4,1103.95,5189.82,5716590.950999999
1655865000000,1103.95,1107.15,1102.6,1104.95,6747.4,7452737.748
1655865600000,1104.95,1107.1,1103.6,1105.5,3082.38,3407739.115
1655866200000,1105.5,1106.65,1096.45,1101.65,7599.289999999999,8371082.809
1655866800000,1101.65,1105.75,1099.7,1103.7,3476.58,3836590.9035
1655867400000,1103.7,1106.0,1100.0,1105.15,3971.9799999999996,4382831.379
1655868000000,1105.15,1106.2,1102.8,1103.35,3139.1400000000003,3467637.2785
1655868600000,1103.35,1105.3,1097.75,1100.25,4149.3,4570052.713500001
1655869200000,1100.25,1100.65,1085.9,1087.7,22284.699999999997,24314163.877499998
1655869800000,1087.7,1089.4,1086.4,1088.9,5002.02,5442837.4305
1655870400000,1088.9,1095.75,1084.95,1093.5,8029.51,8752224.2545
1655871000000,1093.5,1096.3,1088.1,1094.45,10794.52,11797880.915000001
1655871600000,1094.45,1094.8,1090.45,1091.0,4453.76,4867527.129000001
1655872200000,1091.0,1095.8,1086.8,1088.3,10004.47,10918526.459999999
1655872800000,1088.3,1101.45,1086.6,1097.75,8535.03,9357649.8285
1655873400000,1097.75,1100.65,1096.45,1098.7,6249.92,6867235.907
1655874000000,1098.7,1106.75,1098.4,1102.05,6932.700000000001,7641299.263
1655874600000,1102.05,1103.35,1100.35,1103.0,3853.7200000000003,4246518.302
1655875200000,1103.0,1106.65,1102.3,1103.6,6587.24,7274746.507499999
1655875800000,1103.6,1106.4,1099.0,1099.75,6662.030000000001,7341030.8440000005
1655876400000,1099.75,1100.25,1097.1,1097.65,3977.25,4369181.0575
1655877000000,1097.65,1098.55,1092.15,1092.7,5922.09,6481676.559
1655877600000,1092.7,1098.15,1090.0,1096.35,5217.83,5712050.1335
1655878200000,1096.35,1097.75,1076.0,1078.75,20145.89,21831376.077999998
1655878800000,1078.75,1081.05,1072.6,1073.35,16421.12,17680543.0625
1655879400000,1073.35,1078.5,1070.05,1074.95,15056.29,16169758.2085
1655880000000,1074.95,1083.85,1073.45,1081.4,10058.77,10848305.0995
1655880600000,1081.4,1081.55,1075.3,1077.8,6287.05,6780265.29
1655881200000,1077.8,1079.25,1066.15,1067.5,16498.93,17684575.740000002
