ts_ms,open,high,low,close,volume,turnover
1655859600000,1117.8,1123.6,1111.1,1120.15,12501.42,13976329.272
1655860500000,1120.15,1124.85,1116.7,1118.75,9299.7,10426470.8695
1655861400000,1118.75,1126.75,1115.15,1115.75,10834.61,12162707.592
1655862300000,1115.75,1116.7,1100.9,1100.95,19728.35,21870740.7815
1655863200000,1100.95,1105.65,1092.0,1097.95,26422.3,29032125.1095
1655864100000,1097.95,1104.55,1096.0,1103.95,8262.1,9093910.804
1655865000000,1103.95,1107.15,1102.6,1104.35,8177.93,9033892.2305
1655865900000,1104.35,1107.1,1096.45,1101.65,9251.14,10197667.4415
1655866800000,1101.65,1105.75,1099.7,1103.15,5568.45,6143139.718
1655867700000,1103.15,1106.2,1102.7,1103.35,5019.25,5543919.843
1655868600000,1103.35,1105.3,1090.35,1095.05,11880.29,13030117.183
1655869500000,1095.05,1095.25,1085.9,1088.9,19555.73,21296936.8385
1655870400000,1088.9,1096.3,1084.95,1095.25,9978.2,10885284.4285
1655871300000,1095.25,1096.0,1088.1,1091.0,13299.59,14532347.87
1655872200000,1091.0,1095.8,1086.6,1094.85,12531.44,13673998.469
1655873100000,1094.85,1101.45,1093.35,1098.7,12257.98,13469413.7265
1655874000000,1098.7,1106.75,1098.4,1101.0,8809.87,9709694.8355
1655874900000,1101.0,1106.65,1100.35,1103.6,8563.79,9452869.237
1655875800000,1103.6,1106.4,1097.25,1098.2,8562.24,9428658.7735
1655876700000,1098.2,1100.25,1092.15,1092.7,7999.13,8763229.687
1655877600000,1092.7,1098.15,1090.0,1091.8,8126.85,8897479.2065
1655878500000,1091.8,1092.65,1072.6,1073.35,33657.99,36326490.0675
1655879400000,1073.35,1078.5,1070.05,1074.05,18147.35,19493698.765
1655880300000,1074.05,1083.85,1073.45,1077.8,13254.76,14304629.833
1655881200000,1077.8,1079.95,1066.15,1079.5,26095.15,28002905.724
1655882100000,1079.5,1084.3,1075.2,1079.95,15125.12,16337951.19
1655883000000,1079.95,1084.65,1076.6,1077.15,8128.04,8784300.1785
1655883900000,1077.15,1081.6,1072.5,1074.7,9483.88,10204031.817
1655884800000,1074.7,1080.45,1068.8,1078.1,9002.37,9674639.0755
1655885700000,1078.1,1081.25,1076.5,1079.35,6406.13,6913664.3285
1655886600000,1079.35,1081.25,1071.55,1074.3,9587.91,10322866.1565
1655887500000,1074.3,1082.0,1071.0,1080.8,8774.38,9458191.6705
1655888400000,1080.8,1088.45,1080.5,1083.6,13638.15,14792571.746
1655889300000,1083.6,1086.0,1078.25,1080.05,5890.62,6370585.7945
1655890200000,1080.05,1097.2,1079.8,1089.45,24353.21,26568866.6735
1655891100000,1089.45,1093.2,1088.35,1090.8,7658.02,8351713.0915
1655892000000,1090.8,1095.4,1086.35,1087.8,16899.48,18415249.1255
1655892900000,1087.8,1090.4,1084.9,1090.4,8259.5,8988026.928
1655893800000,1090.4,1092.45,1085.1,1087.0,6751.04,7352510.7645
1655894700000,1087.0,1092.15,1084.05,1088.9,5152.15,5608256.3215
1655895600000,1088.9,1096.0,1087.3,1094.45,7243.45,7908071.7565
1655896500000,1094.45,1105.45,1092.15,1101.15,18153.47,19935542.801
1655897400000,1101.15,1104.75,1098.15,1103.95,11143.08,12269850.47
1655898300000,1103.95,1104.75,1094.3,1096.5,9824.93,10787210.9195
1655899200000,1096.5,1096.65,1090.15,1092.15,7572.22,8278604.274
1655900100000,1092.15,1093.25,1086.8,1091.8,10892.0,11878946.6965
1655901000000,1091.8,1095.9,1077.25,1080.3,23881.25,25956699.85
1655901900000,1080.3,1085.8,1069.0,1082.3,34933.72,37583649.0765
1655902800000,1082.3,1086.65,1074.55,1083.95,20296.06,21942860.026
1655903700000,1083.95,1097.65,1077.15,1096.65,22810.32,24829373.3855
1655904600000,1096.65,1097.4,1087.1,1095.7,20680.02,22595310.295
1655905500000,1095.7,1116.8,1091.25,1111.3,43446.12,48014705.778
1655906400000,1111.3,1115.7,1107.0,1110.15,20621.48,22903402.8505
1655907300000,1110.15,1124.2,1106.95,1117.05,31033.97,34629261.344
1655908200000,1117.05,1121.65,1111.7,1114.95,28070.45,31353169.574
1655909100000,1114.95,1115.0,1107.5,1109.35,20505.05,22761998.642
1655910000000,1109.35,1109.8,1100.4,1100.6,20031.58,22113571.5535
1655910900000,1100.6,1104.7,1095.05,1097.45,12109.47,13333172.2095
1655911800000,1097.45,1103.55,1086.9,1089.45,21123.86,23134035.916
1655912700000,1089.45,1092.15,1072.3,1074.3,43544.15,47114213.9535
1655913600000,1074.3,1078.2,1052.25,1060.95,78460.53,83420891.241
1655914500000,1060.95,1076.65,1058.25,1070.15,40624.98,43425818.4205
1655915400000,1070.15,1075.15,1067.4,1069.7,11105.67,11898708.661
1655916300000,1069.7,1079.0,1066.25,1078.45,15053.46,16138251.926
1655917200000,1078.45,1078.95,1071.3,1078.05,14419.49,15503883.326
1655918100000,1078.05,1086.2,1077.45,1081.6,13983.33,15121556.0155
1655919000000,1081.6,1083.4,1072.8,1077.55,9757.41,10515138.4815
1655919900000,1077.55,1087.3,1076.55,1081.65,15868.1,17162518.8535
1655920800000,1081.65,1086.65,1078.05,1086.65,6303.2,6822148.113
1655921700000,1086.65,1088.6,1081.2,1082.0,7702.68,8359117.6925
1655922600000,1082.0,1085.8,1080.1,1084.2,7036.59,7619619.0095
1655923500000,1084.2,1085.5,1078.4,1080.8,6896.72,7455098.404
1655924400000,1080.8,1083.3,1075.0,1080.25,9105.41,9823757.458
1655925300000,1080.25,1080.55,1071.0,1073.2,6471.46,6962781.9735
1655926200000,1073.2,1074.95,1062.0,1065.75,15976.64,17052799.6695
1655927100000,1065.75,1074.55,1060.05,1069.7,18585.57,19843062.641
1655928000000,1069.7,1074.65,1061.2,1072.1,17642.62,18836974.0305
1655928900000,1072.1,1073.85,1067.4,1067.6,8743.57,9359294.6345
1655929800000,1067.6,1067.6,1042.0,1048.6,40227.35,42275085.7145
1655930700000,1048.6,1056.9,1042.85,1048.5,22498.44,23643093.5865
1655931600000,1048.5,1057.15,1046.95,1053.9,8676.74,9132713.816
1655932500000,1053.9,1058.55,1047.95,1052.4,11013.43,11590917.464
1655933400000,1052.4,1054.65,1044.6,1047.75,6816.45,7144712.664
1655934300000,1047.75,1062.45,1047.75,1058.35,9161.89,9674820.0265
1655935200000,1058.35,1064.7,1055.25,1058.1,10923.54,11572401.129
1655936100000,1058.1,1058.8,1054.2,1055.55,5549.01,5861140.022
1655937000000,1055.55,1061.85,1054.9,1060.9,7586.57,8038869.2765
1655937900000,1060.9,1066.05,1057.45,1060.85,7757.7,8236075.7875
1655938800000,1060.85,1062.35,1057.65,1057.8,5434.22,5761857.3305
1655939700000,1057.8,1059.65,1055.55,1057.45,4150.71,4390106.756
1655940600000,1057.45,1061.2,1049.0,1051.2,9979.63,10515966.179
1655941500000,1051.2,1053.95,1047.6,1049.2,9295.28,9760948.067
1655942400000,1049.2,1068.9,1044.1,1064.9,21161.63,22380675.256
1655943300000,1064.9,1081.95,1063.5,1073.45,26091.29,27978355.6955
1655944200000,1073.45,1079.0,1068.35,1076.85,13169.19,14127304.531
1655945100000,1076.85,1083.85,1074.7,1077.6,11694.94,12627902.884
1655946000000,1077.6,1078.65,1073.1,1073.55,10322.16,11101367.0445
1655946900000,1073.55,1094.95,1072.3,1091.05,20633.86,22376034.9445
1655947800000,1091.05,1098.0,1089.6,1090.0,15081.35,16499223.3675
1655948700000,1090.0,1091.0,1082.4,1083.8,9009.71,9790591.7535
1655949600000,1083.8,1089.0,1081.85,1083.7,6866.55,7452505.2305
1655950500000,1083.7,1086.5,1081.8,1083.6,3668.5,3977324.1615
1655951400000,1083.6,1093.0,1082.9,1087.1,8122.19,8832904.5905
1655952300000,1087.1,1091.0,1083.6,1084.75,5468.95,5947547.85
1655953200000,1084.75,1085.75,1076.8,1077.0,10589.16,11435464.1765
1655954100000,1077.0,1079.75,1076.4,1079.75,4846.55,5223952.345
1655955000000,1079.75,1079.75,1075.2,1076.25,5962.15,6423890.806
1655955900000,1076.25,1078.65,1074.65,1075.45,4074.59,4388246.243
1655956800000,1075.45,1077.05,1071.3,1073.7,6528.05,7013038.9435
1655957700000,1073.7,1084.5,1073.15,1079.5,7820.16,8440908.7495
1655958600000,1079.5,1087.6,1078.45,1085.35,5670.61,6145407.2855
1655959500000,1085.35,1089.2,1083.85,1086.5,4324.92,4697428.7925
1655960400000,1086.5,1089.8,1081.1,1084.8,6708.44,7280825.5395
1655961300000,1084.8,1088.65,1082.25,1086.9,6333.68,6875955.7735
1655962200000,1086.9,1091.65,1086.5,1086.75,4609.15,5021622.0185
1655963100000,1086.75,1088.4,1082.25,1084.7,4223.92,4583239.936
1655964000000,1084.7,1084.8,1081.65,1082.35,3374.87,3655896.8685
1655964900000,1082.35,1096.6,1081.8,1092.3,9274.83,10113148.4425
1655965800000,1092.3,1110.4,1090.45,1104.6,36750.71,40536873.9015
1655966700000,1104.6,1105.5,1098.5,1098.95,7680.92,8470375.5245
1655967600000,1098.95,1106.35,1097.5,1104.1,9120.17,10048456.058
1655968500000,1104.1,1104.1,1096.25,1096.6,5168.78,5680192.9735
1655969400000,1096.6,1099.75,1094.7,1098.25,5476.68,6008647.0275
1655970300000,1098.25,1098.8,1089.65,1091.0,13207.62,14430148.279
1655971200000,1091.0,1102.4,1090.6,1099.9,14633.16,16045091.2355
1655972100000,1099.9,1102.9,1096.85,1099.45,6477.84,7127041.757
1655973000000,1099.45,1101.25,1092.05,1093.35,7537.02,8254485.813
1655973900000,1093.35,1098.35,1091.05,1097.45,6259.46,6851557.144
1655974800000,1097.45,1103.25,1097.45,1102.05,7831.86,8614227.361
1655975700000,1102.05,1119.0,1097.25,1099.75,24771.87,27399453.4795
1655976600000,1099.75,1105.0,1092.75,1094.95,12718.05,13962184.779
1655977500000,1094.95,1113.15,1093.75,1110.1,23428.47,25896599.9645
1655978400000,1110.1,1116.45,1108.5,1114.2,31678.07,35223252.441
1655979300000,1114.2,1115.0,1111.15,1111.5,9674.83,10765880.9315
1655980200000,1111.5,1114.2,1108.5,1113.2,8285.24,9205143.0115
1655981100000,1113.2,1115.4,1107.95,1109.15,10343.02,11494077.3175
1655982000000,1109.15,1110.0,1106.2,1107.6,6148.14,6809397.5275
1655982900000,1107.6,1109.85,1105.15,1109.3,7002.08,7754296.7315
1655983800000,1109.3,1110.25,1103.1,1105.65,6376.47,7049547.236
1655984700000,1105.65,1107.35,1102.5,1106.25,5216.59,5767265.7395
1655985600000,1106.25,1120.0,1105.6,1115.7,22993.67,25601408.738
1655986500000,1115.7,1124.0,1111.4,1121.6,22328.39,24973723.3865
1655987400000,1121.6,1133.0,1116.6,1117.95,38851.96,43655587.5085
1655988300000,1117.95,1120.95,1113.25,1118.0,14498.26,16191868.146
1655989200000,1118.0,1123.15,1114.2,1118.25,11743.72,13134595.1155
1655990100000,1118.25,1121.1,1115.35,1117.05,8247.19,9218652.3095
1655991000000,1117.05,1123.6,1110.05,1112.15,25762.62,28749105.334
1655991900000,1112.15,1114.3,1099.8,1107.5,27034.38,29926302.664
1655992800000,1107.5,1109.8,1099.6,1102.95,13886.41,15336565.2375
1655993700000,1102.95,1107.3,1101.3,1103.85,7685.69,8487946.6525
1655994600000,1103.85,1109.7,1101.3,1108.15,9673.71,10697202.4035
1655995500000,1108.15,1112.75,1106.2,1109.85,22357.45,24784954.6085
1655996400000,1109.85,1111.0,1103.85,1109.05,12621.12,13969939.0485
1655997300000,1109.05,1109.05,1093.2,1094.5,20855.16,22938737.9375
1655998200000,1094.5,1095.8,1086.1,1091.3,29456.08,32119927.452
1655999100000,1091.3,1097.15,1089.8,1093.1,13721.84,15006372.568
1656000000000,1093.1,1094.65,1084.85,1090.75,13367.45,14568861.4785
1656000900000,1090.75,1094.3,1087.5,1091.1,9784.44,10683316.5045
1656001800000,1091.1,1094.65,1090.4,1093.5,5884.08,6430908.067
1656002700000,1093.5,1097.2,1088.7,1089.15,7861.02,8599889.916
1656003600000,1089.15,1093.6,1081.6,1091.7,15233.46,16552592.2285
1656004500000,1091.7,1094.7,1088.85,1089.65,6273.91,6851935.763
1656005400000,1089.65,1093.65,1087.15,1091.3,6157.61,6712289.886
1656006300000,1091.3,1098.0,1090.8,1092.75,7109.92,7781061.3445
1656007200000,1092.75,1095.5,1088.25,1093.2,6665.79,7282668.7945
1656008100000,1093.2,1097.9,1093.2,1096.85,7115.94,7797221.8095
1656009000000,1096.85,1103.3,1096.5,1101.6,11083.93,12191751.794
1656009900000,1101.6,1102.4,1097.0,1100.7,5286.73,5815816.7845
1656010800000,1100.7,1112.9,1098.35,1108.05,24028.11,26593520.0125
1656011700000,1108.05,1122.15,1104.55,1116.45,30946.0,34495732.42
1656012600000,1116.45,1125.85,1115.15,1122.3,17742.24,19891673.8025
1656013500000,1122.3,1128.5,1120.3,1126.05,11053.71,12423130.5995
1656014400000,1126.05,1148.6,1119.4,1141.15,33130.25,37552621.132
1656015300000,1141.15,1141.6,1134.1,1134.15,13585.39,15447462.8925
1656016200000,1134.15,1135.25,1130.95,1133.9,6882.79,7798082.066
1656017100000,1133.9,1140.4,1131.9,1134.75,12100.36,13742627.9025
1656018000000,1134.75,1136.95,1131.95,1132.35,7649.99,8675023.771
1656018900000,1132.35,1133.05,1130.95,1131.4,4335.79,4907487.4985
1656019800000,1131.4,1131.5,1124.0,1126.95,6058.2,6828834.0785
1656020700000,1126.95,1128.75,1121.2,1121.25,6292.37,7082608.2155
1656021600000,1121.25,1136.45,1120.8,1136.3,28007.25,31683085.1585
1656022500000,1136.3,1148.3,1133.7,1144.95,21759.52,24802043.8755
1656023400000,1144.95,1156.75,1142.65,1144.2,41318.4,47421329.934
1656024300000,1144.2,1145.4,1138.4,1140.4,10127.41,11562184.5515
1656025200000,1140.4,1145.75,1139.45,1143.55,9965.82,11386100.066
1656026100000,1143.55,1148.1,1140.75,1145.7,5710.65,6534017.0915
1656027000000,1145.7,1150.4,1142.8,1143.2,7018.69,8048832.0565
1656027900000,1143.2,1145.35,1141.65,1143.85,6364.59,7277555.808
1656028800000,1143.85,1152.55,1141.2,1147.4,13849.32,15876126.139
1656029700000,1147.4,1159.4,1141.6,1144.2,18878.98,21724899.054
1656030600000,1144.2,1146.55,1140.6,1144.7,9460.98,10816922.5
1656031500000,1144.7,1146.6,1140.05,1142.5,6462.9,7390570.1895
1656032400000,1142.5,1151.0,1140.55,1148.3,8087.71,9267597.5945
1656033300000,1148.3,1164.35,1146.55,1155.15,18822.01,21771300.682
1656034200000,1155.15,1162.0,1153.15,1153.7,9787.19,11323367.5925
1656035100000,1153.7,1155.0,1150.0,1150.4,5072.23,5842346.8125
1656036000000,1150.4,1154.05,1148.5,1152.95,6017.07,6923252.933
1656036900000,1152.95,1160.4,1149.85,1158.8,7040.06,8138107.1255
1656037800000,1158.8,1168.25,1157.0,1158.7,18803.07,21864252.171
1656038700000,1158.7,1160.6,1151.35,1151.55,8221.12,9501810.0475
1656039600000,1151.55,1156.6,1149.8,1155.6,6929.41,7990509.756
1656040500000,1155.6,1159.55,1151.6,1152.05,6409.02,7401410.698
1656041400000,1152.05,1153.1,1147.4,1148.35,6997.81,8043031.965
1656042300000,1148.35,1150.85,1148.0,1149.6,3520.96,4046750.1025
1656043200000,1149.6,1158.3,1149.25,1154.85,10782.78,12446529.7755
1656044100000,1154.85,1160.45,1151.8,1152.5,7059.4,8159968.7855
1656045000000,1152.5,1152.7,1144.4,1145.2,8399.34,9636337.4015
1656045900000,1145.2,1149.95,1144.9,1147.6,3505.29,4020898.287
1656046800000,1147.6,1149.35,1145.25,1145.85,3478.35,3989421.486
1656047700000,1145.85,1152.95,1143.5,1151.05,7762.35,8914131.334
1656048600000,1151.05,1155.8,1150.25,1153.6,5212.42,6009204.326
1656049500000,1153.6,1154.1,1136.25,1140.7,11978.77,13710246.9175
1656050400000,1140.7,1143.2,1135.25,1139.0,14068.88,16031521.103
1656051300000,1139.0,1142.15,1137.1,1141.35,2960.36,3374124.8455
1656052200000,1141.35,1143.0,1135.35,1136.5,4824.37,5493978.9585
1656053100000,1136.5,1136.6,1131.0,1135.25,7938.78,8999155.514
1656054000000,1135.25,1136.4,1131.3,1131.3,6196.61,7030145.2315
1656054900000,1131.3,1146.4,1131.05,1143.2,15520.72,17699462.3945
1656055800000,1143.2,1156.45,1142.9,1152.2,19471.28,22404943.6765
1656056700000,1152.2,1153.3,1146.4,1147.45,9349.96,10745907.5425
1656057600000,1147.45,1155.1,1147.2,1151.05,7801.31,8986772.173
1656058500000,1151.05,1154.3,1147.4,1149.85,5076.95,5841987.7715
1656059400000,1149.85,1159.65,1148.1,1156.2,12103.67,13990050.928
1656060300000,1156.2,1162.8,1155.15,1158.45,6640.44,7693431.491
1656061200000,1158.45,1159.95,1154.45,1156.1,4958.1,5737124.856
1656062100000,1156.1,1156.6,1152.0,1152.4,3591.43,4143297.0605
1656063000000,1152.4,1154.35,1149.45,1151.4,7527.16,8669126.693
1656063900000,1151.4,1152.25,1142.15,1145.95,10909.64,12503358.508
1656064800000,1145.95,1151.8,1144.65,1148.7,6966.87,8000876.197
1656065700000,1148.7,1156.55,1148.45,1154.7,8537.16,9847276.865
1656066600000,1154.7,1156.6,1151.65,1153.55,5186.14,5984615.733
1656067500000,1153.55,1166.55,1152.9,1162.45,12799.91,14844758.804
1656068400000,1162.45,1176.25,1160.4,1169.65,22527.75,26325250.87
1656069300000,1169.65,1179.4,1167.4,1173.7,24680.52,28989298.432
1656070200000,1173.7,1205.0,1173.5,1196.25,83418.04,99357240.9495
1656071100000,1196.25,1198.5,1190.25,1194.75,17738.63,21186231.9885
1656072000000,1194.75,1222.1,1191.3,1211.5,41999.11,50802346.4745
1656072900000,1211.5,1226.2,1207.0,1221.8,35385.15,43031035.1635
1656073800000,1221.8,1223.55,1213.1,1214.5,14146.81,17207175.641
1656074700000,1214.5,1217.05,1204.35,1209.95,18100.3,21904597.871
1656075600000,1209.95,1217.5,1205.3,1211.3,12503.27,15147550.288
1656076500000,1211.3,1222.85,1207.5,1216.6,14555.89,17682221.4445
1656077400000,1216.6,1221.45,1212.2,1213.25,11800.42,14347997.8565
1656078300000,1213.25,1216.65,1201.5,1202.35,17864.99,21601533.731
1656079200000,1202.35,1214.0,1202.1,1210.45,16300.23,19720569.217
1656080100000,1210.45,1213.6,1204.0,1204.3,9345.97,11289165.1355
1656081000000,1204.3,1206.65,1195.35,1196.5,17581.96,21121704.613
1656081900000,1196.5,1202.8,1192.05,1201.3,15636.99,18738281.4695
1656082800000,1201.3,1202.0,1193.7,1197.45,7756.48,9290195.5255
1656083700000,1197.45,1197.65,1188.05,1195.5,21207.67,25304003.394
1656084600000,1195.5,1198.75,1191.45,1194.9,13677.97,16347781.4705
1656085500000,1194.9,1202.75,1193.0,1197.25,12995.79,15571457.7765
1656086400000,1197.25,1202.0,1191.3,1192.3,11301.74,13527873.62
1656087300000,1192.3,1197.7,1191.5,1193.6,8087.22,9657960.1845
1656088200000,1193.6,1195.95,1183.2,1194.55,19235.19,22886070.2355
1656089100000,1194.55,1204.9,1193.6,1203.95,13315.23,15972811.903
1656090000000,1203.95,1217.8,1202.9,1213.5,29886.57,36170397.613
1656090900000,1213.5,1215.9,1207.6,1212.55,8674.65,10513106.947
1656091800000,1212.55,1217.4,1206.75,1209.8,13606.8,16488666.099
1656092700000,1209.8,1210.0,1200.9,1202.7,14563.23,17556616.2065
1656093600000,1202.7,1207.9,1199.4,1205.5,7382.35,8887619.0615
1656094500000,1205.5,1209.4,1203.85,1206.4,5162.51,6229372.6245
1656095400000,1206.4,1216.75,1205.2,1213.9,7532.21,9123889.7885
1656096300000,1213.9,1223.15,1212.4,1220.4,15855.13,19316126.6665
1656097200000,1220.4,1223.15,1209.8,1213.65,10845.9,13200590.643
1656098100000,1213.65,1220.55,1211.65,1218.75,6983.11,8496471.375
1656099000000,1218.75,1233.0,1215.5,1222.0,24159.47,29593168.6205
1656099900000,1222.0,1227.75,1218.3,1226.95,11679.33,14288164.6905
1656100800000,1226.95,1244.0,1224.15,1237.1,36234.21,44800045.822
1656101700000,1237.1,1238.3,1224.8,1224.8,12445.28,15328319.45
1656102600000,1224.8,1227.05,1217.7,1219.75,12016.79,14691825.912
1656103500000,1219.75,1226.25,1213.8,1218.7,16136.72,19687564.1975
1656104400000,1218.7,1223.05,1216.5,1221.55,5846.13,7132660.204
1656105300000,1221.55,1224.15,1219.35,1220.7,3562.57,4351529.165
1656106200000,1220.7,1225.75,1214.15,1224.65,6623.9,8083528.179
1656107100000,1224.65,1226.55,1221.35,1223.75,2532.71,3099709.282
1656108000000,1223.75,1240.25,1222.3,1234.55,18428.37,22733837.6145
1656108900000,1234.55,1246.0,1228.15,1231.7,20596.09,25476684.6335
1656109800000,1231.7,1242.55,1228.65,1233.35,10069.69,12451379.584
1656110700000,1233.35,1235.95,1228.05,1228.95,5870.73,7230193.222
1656111600000,1228.95,1232.85,1225.6,1232.05,6445.86,7926857.9475
1656112500000,1232.05,1238.0,1227.3,1236.9,6604.2,8143451.635
1656113400000,1236.9,1242.65,1234.6,1239.95,8568.46,10619818.8415
1656114300000,1239.95,1241.25,1221.35,1224.25,16721.65,20565425.9285
1656115200000,1224.25,1226.25,1214.0,1219.0,14685.95,17912912.677
1656116100000,1219.0,1226.8,1216.3,1221.45,12921.14,15788478.41
1656117000000,1221.45,1224.5,1207.6,1218.9,17168.54,20854430.219
1656117900000,1218.9,1221.0,1212.4,1215.5,8489.56,10336566.2105
1656118800000,1215.5,1220.7,1211.2,1219.05,7124.67,8667068.46
1656119700000,1219.05,1224.25,1219.05,1219.75,6080.77,7429063.8035
1656120600000,1219.75,1223.45,1219.55,1222.45,3173.5,3875226.1815
1656121500000,1222.45,1224.1,1217.8,1223.15,3564.22,4354006.806
1656122400000,1223.15,1227.0,1218.2,1219.6,6675.21,8160115.7345
1656123300000,1219.6,1222.75,1213.45,1214.35,5649.9,6872267.5655
1656124200000,1214.35,1216.25,1210.8,1212.15,6816.12,8270818.388
1656125100000,1212.15,1214.2,1203.1,1206.4,11493.68,13879180.4845
1656126000000,1206.4,1213.3,1204.9,1212.6,7249.93,8760186.141
1656126900000,1212.6,1216.75,1211.0,1213.0,4484.37,5444135.178
1656127800000,1213.0,1220.15,1210.1,1218.8,10309.94,12530518.3175
1656128700000,1218.8,1226.35,1216.45,1222.85,7150.4,8743575.0755
1656129600000,1222.85,1224.0,1218.2,1220.9,8013.97,9789491.4475
1656130500000,1220.9,1220.9,1212.5,1214.6,6610.13,8035487.608
1656131400000,1214.6,1218.8,1213.0,1218.15,5136.18,6240979.3415
1656132300000,1218.15,1223.4,1217.35,1220.45,4884.46,5961345.006
1656133200000,1220.45,1224.0,1217.55,1222.75,3973.76,4851939.9245
1656134100000,1222.75,1229.5,1220.85,1226.85,10023.8,12295219.7655
1656135000000,1226.85,1229.0,1222.35,1223.0,7078.82,8667457.511
1656135900000,1223.0,1225.5,1217.3,1217.45,5277.9,6453569.23
1656136800000,1217.45,1219.5,1215.0,1219.45,5587.04,6798214.6575
1656137700000,1219.45,1221.45,1210.05,1210.25,6930.46,8423907.3455
1656138600000,1210.25,1217.15,1209.4,1216.35,8120.61,9853391.0365
