ts_ms,open,high,low,close,volume,turnover
1783069200000,1719.1,1729.25,1716.17,1728.0,14932.49,0
1783070100000,1728.0,1729.53,1724.69,1725.55,10331.12,0
1783071000000,1725.55,1725.55,1720.3,1722.49,7676.03,0
1783071900000,1722.49,1730.74,1722.48,1725.65,7697.32,0
1783072800000,1725.65,1740.0,1725.59,1733.56,36980.78,0
1783073700000,1733.56,1738.37,1730.86,1736.01,18971.3,0
1783074600000,1736.01,1748.25,1734.05,1746.75,31907.25,0
1783075500000,1746.75,1748.5,1741.06,1741.49,20316.71,0
1783076400000,1741.49,1744.74,1736.7,1742.22,14146.57,0
1783077300000,1742.22,1747.6,1741.59,1741.83,13748.38,0
1783078200000,1741.83,1744.6,1738.36,1739.54,7027.18,0
1783079100000,1739.54,1744.29,1739.33,1741.7,12948.05,0
1783080000000,1741.7,1744.54,1738.49,1739.86,7225.51,0
1783080900000,1739.86,1739.86,1730.67,1733.81,19537.59,0
1783081800000,1733.81,1734.99,1731.25,1732.98,4418.93,0
1783082700000,1732.98,1736.46,1732.98,1735.74,3295.08,0
1783083600000,1735.74,1738.27,1735.43,1737.61,5813.31,0
1783084500000,1737.61,1747.22,1737.6,1744.27,14570.41,0
1783085400000,1744.27,1752.79,1742.57,1748.28,16747.47,0
1783086300000,1748.28,1753.48,1744.25,1747.51,14315.23,0
1783087200000,1747.51,1747.51,1731.37,1733.42,16702.56,0
1783088100000,1733.42,1737.16,1727.87,1733.05,23085.71,0
1783089000000,1733.05,1736.58,1728.19,1736.28,11163.44,0
1783089900000,1736.28,1739.99,1734.0,1736.36,7711.42,0
1783090800000,1736.36,1745.53,1735.28,1739.82,19549.93,0
1783091700000,1739.82,1742.22,1731.34,1732.62,18671.27,0
1783092600000,1732.62,1736.58,1730.19,1732.46,9825.45,0
1783093500000,1732.46,1733.91,1728.83,1730.32,8124.49,0
1783094400000,1730.32,1732.0,1726.2,1727.44,8699.03,0
1783095300000,1727.44,1734.78,1727.44,1733.24,5538.4,0
1783096200000,1733.24,1734.85,1729.49,1731.91,2945.94,0
1783097100000,1731.91,1733.94,1730.1,1732.88,2508.59,0
1783098000000,1732.88,1736.8,1731.59,1734.73,6566.21,0
1783098900000,1734.73,1737.68,1732.43,1735.49,6528.23,0
1783099800000,1735.49,1740.6,1734.36,1739.98,6632.99,0
1783100700000,1739.98,1741.57,1736.32,1737.66,6008.67,0
1783101600000,1737.66,1738.18,1735.37,1736.02,2755.98,0
1783102500000,1736.02,1737.54,1735.09,1737.45,1873.6,0
1783103400000,1737.45,1738.88,1737.03,1738.56,3744.05,0
1783104300000,1738.56,1740.43,1737.1,1737.92,5216.4,0
1783105200000,1737.92,1740.17,1736.33,1736.45,2313.53,0
1783106100000,1736.45,1747.06,1736.44,1746.03,25112.81,0
1783107000000,1746.03,1752.46,1744.11,1747.19,17988.44,0
1783107900000,1747.19,1747.19,1744.03,1744.67,3686.06,0
1783108800000,1744.67,1750.69,1742.7,1747.33,11181.73,0
1783109700000,1747.33,1757.97,1744.62,1753.08,26510.46,0
1783110600000,1753.08,1772.99,1751.46,1765.59,60566.12,0
1783111500000,1765.59,1772.11,1762.13,1765.33,24831.56,0
1783112400000,1765.33,1775.74,1763.47,1765.78,20751.47,0
1783113300000,1765.78,1767.47,1762.47,1762.76,10499.73,0
1783114200000,1762.76,1762.79,1755.93,1759.54,9224.22,0
1783115100000,1759.54,1766.79,1758.94,1762.75,6178.87,0
1783116000000,1762.75,1763.4,1755.57,1757.78,4767.13,0
1783116900000,1757.78,1760.97,1757.37,1759.15,2510.69,0
1783117800000,1759.15,1760.59,1754.91,1758.02,3692.6,0
1783118700000,1758.02,1759.22,1755.76,1756.57,1676.38,0
1783119600000,1756.57,1758.33,1754.53,1757.06,2438.29,0
1783120500000,1757.06,1761.7,1756.09,1757.59,3039.93,0
1783121400000,1757.59,1760.49,1757.59,1759.52,2168.71,0
1783122300000,1759.52,1760.25,1756.05,1757.29,2656.57,0
1783123200000,1757.29,1763.37,1756.55,1760.57,8747.1,0
1783124100000,1760.57,1762.79,1756.53,1757.99,3305.02,0
1783125000000,1757.99,1759.55,1755.34,1757.24,2290.5,0
1783125900000,1757.24,1759.78,1756.09,1757.79,2181.35,0
1783126800000,1757.79,1757.79,1745.8,1747.47,16760.19,0
1783127700000,1747.47,1750.9,1745.17,1748.69,7913.63,0
1783128600000,1748.69,1750.08,1745.74,1746.54,3845.57,0
1783129500000,1746.54,1748.27,1745.17,1747.13,3910.42,0
1783130400000,1747.13,1749.22,1746.14,1748.05,2700.83,0
1783131300000,1748.05,1748.17,1746.31,1747.19,2078.77,0
1783132200000,1747.19,1748.08,1743.08,1747.51,4707.89,0
1783133100000,1747.51,1750.36,1746.09,1748.54,3417.91,0
1783134000000,1748.54,1749.74,1746.36,1749.1,3513.83,0
1783134900000,1749.1,1749.38,1747.49,1748.27,1885.82,0
1783135800000,1748.27,1755.87,1747.01,1753.92,7212.63,0
1783136700000,1753.92,1754.45,1752.0,1752.88,3614.92,0
1783137600000,1752.88,1756.17,1751.48,1753.48,5104.08,0
1783138500000,1753.48,1755.42,1751.25,1753.09,2640.01,0
1783139400000,1753.09,1759.33,1753.0,1757.22,6060.41,0
1783140300000,1757.22,1763.99,1757.22,1760.88,9995.55,0
1783141200000,1760.88,1761.09,1755.5,1755.96,5622.7,0
1783142100000,1755.96,1756.19,1752.11,1754.26,3594.21,0
1783143000000,1754.26,1757.48,1753.77,1757.47,1726.12,0
1783143900000,1757.47,1758.86,1753.74,1755.3,4204.05,0
1783144800000,1755.3,1760.66,1754.82,1755.0,3460.17,0
1783145700000,1755.0,1756.82,1750.52,1753.5,5189.71,0
1783146600000,1753.5,1756.54,1753.08,1753.51,3740.61,0
1783147500000,1753.51,1754.9,1752.4,1754.06,1756.74,0
1783148400000,1754.06,1755.97,1751.98,1753.89,2752.63,0
1783149300000,1753.89,1757.42,1753.01,1754.68,3645.71,0
1783150200000,1754.68,1756.35,1753.44,1755.43,3425.32,0
1783151100000,1755.43,1758.97,1754.3,1757.42,4797.7,0
1783152000000,1757.42,1759.37,1756.79,1759.14,3259.49,0
1783152900000,1759.14,1760.58,1756.56,1756.57,3510.95,0
1783153800000,1756.57,1764.76,1756.32,1760.03,10123.69,0
1783154700000,1760.03,1764.65,1760.02,1761.52,4217.41,0
1783155600000,1761.52,1762.37,1758.07,1760.03,4456.64,0
1783156500000,1760.03,1760.57,1758.03,1758.99,1633.89,0
1783157400000,1758.99,1759.01,1754.11,1755.4,4150.88,0
1783158300000,1755.4,1757.59,1755.24,1757.31,1831.17,0
1783159200000,1757.31,1759.72,1756.06,1759.24,1968.68,0
1783160100000,1759.24,1760.39,1757.8,1758.43,2180.38,0
1783161000000,1758.43,1758.62,1756.46,1758.06,1620.13,0
1783161900000,1758.06,1759.89,1757.49,1758.28,1619.15,0
1783162800000,1758.28,1758.28,1755.42,1757.28,2932.26,0
1783163700000,1757.28,1758.23,1756.13,1756.98,2330.86,0
1783164600000,1756.98,1759.53,1756.59,1757.22,2802.63,0
1783165500000,1757.22,1757.96,1756.6,1757.13,1210.55,0
1783166400000,1757.13,1761.46,1757.13,1760.42,4254.48,0
1783167300000,1760.42,1763.0,1758.24,1762.41,3455.53,0
1783168200000,1762.41,1765.94,1761.75,1763.3,5291.29,0
1783169100000,1763.3,1764.39,1761.16,1763.5,2465.6,0
1783170000000,1763.5,1763.5,1760.78,1761.56,2916.43,0
1783170900000,1761.56,1778.26,1761.41,1767.87,34406.51,0
1783171800000,1767.87,1768.47,1762.11,1762.93,7041.01,0
1783172700000,1762.93,1763.64,1761.0,1763.1,2972.04,0
1783173600000,1763.1,1772.2,1762.98,1770.36,9986.94,0
1783174500000,1770.36,1774.53,1768.36,1770.25,9376.33,0
1783175400000,1770.25,1770.66,1767.41,1769.48,3936.63,0
1783176300000,1769.48,1772.48,1768.04,1771.58,4316.29,0
1783177200000,1771.58,1798.96,1771.57,1784.34,83375.62,0
1783178100000,1784.34,1798.4,1782.07,1792.93,26036.17,0
1783179000000,1792.93,1796.09,1788.06,1790.3,14025.04,0
1783179900000,1790.3,1794.97,1789.0,1790.42,15297.59,0
1783180800000,1790.42,1791.54,1783.53,1784.28,13455.01,0
1783181700000,1784.28,1789.08,1782.54,1786.35,8318.18,0
1783182600000,1786.35,1790.75,1786.35,1786.95,4160.74,0
1783183500000,1786.95,1788.82,1785.53,1786.14,3556.45,0
1783184400000,1786.14,1786.14,1778.06,1779.72,14716.46,0
1783185300000,1779.72,1786.87,1779.0,1786.5,4691.75,0
1783186200000,1786.5,1793.86,1786.5,1790.73,13194.21,0
1783187100000,1790.73,1809.7,1789.65,1798.75,54517.26,0
1783188000000,1798.75,1804.78,1796.83,1803.89,10799.04,0
1783188900000,1803.89,1805.76,1794.65,1795.87,7488.49,0
1783189800000,1795.87,1795.87,1792.45,1792.98,5078.16,0
1783190700000,1792.98,1795.03,1790.81,1792.91,3523.92,0
1783191600000,1792.91,1794.4,1787.09,1789.47,6577.1,0
1783192500000,1789.47,1795.6,1789.09,1794.25,7001.67,0
1783193400000,1794.25,1797.0,1790.51,1795.57,4194.57,0
1783194300000,1795.57,1795.57,1789.75,1791.68,3406.8,0
1783195200000,1791.68,1795.35,1790.27,1793.7,3901.36,0
1783196100000,1793.7,1793.7,1782.76,1783.91,12961.23,0
1783197000000,1783.91,1789.39,1783.37,1788.93,3585.15,0
1783197900000,1788.93,1789.48,1786.19,1786.19,3049.68,0
1783198800000,1786.19,1790.55,1785.34,1789.27,4830.95,0
1783199700000,1789.27,1792.5,1789.02,1791.88,2820.76,0
1783200600000,1791.88,1793.6,1788.56,1788.75,4382.0,0
1783201500000,1788.75,1790.13,1787.5,1788.36,2829.93,0
1783202400000,1788.36,1788.83,1783.6,1786.0,3517.08,0
1783203300000,1786.0,1788.07,1782.92,1784.71,2913.55,0
1783204200000,1784.71,1785.49,1783.98,1784.47,1343.86,0
1783205100000,1784.47,1784.53,1781.19,1783.85,4143.45,0
1783206000000,1783.85,1784.76,1771.3,1774.35,17147.18,0
1783206900000,1774.35,1778.31,1771.41,1778.31,15318.12,0
1783207800000,1778.31,1782.31,1777.99,1781.56,3677.66,0
1783208700000,1781.56,1782.16,1778.41,1779.79,2750.38,0
1783209600000,1779.79,1780.0,1774.54,1775.36,5495.0,0
1783210500000,1775.36,1775.99,1772.46,1774.58,6155.44,0
1783211400000,1774.58,1776.0,1771.21,1775.31,4637.12,0
1783212300000,1775.31,1775.78,1768.04,1772.0,7852.99,0
1783213200000,1772.0,1774.0,1769.77,1771.23,5436.8,0
1783214100000,1771.23,1771.23,1762.75,1768.05,20760.23,0
1783215000000,1768.05,1768.05,1760.31,1764.8,18047.35,0
1783215900000,1764.8,1766.62,1763.4,1765.79,5173.26,0
1783216800000,1765.79,1767.24,1758.3,1759.01,8516.18,0
1783217700000,1759.01,1763.67,1756.05,1763.43,9465.76,0
1783218600000,1763.43,1765.13,1755.25,1757.17,13260.27,0
1783219500000,1757.17,1760.47,1755.75,1760.02,11828.02,0
1783220400000,1760.02,1762.79,1759.24,1762.22,3048.25,0
1783221300000,1762.22,1763.0,1756.81,1757.65,4323.14,0
1783222200000,1757.65,1761.67,1757.47,1760.09,2708.0,0
1783223100000,1760.09,1762.21,1759.64,1760.66,4923.53,0
1783224000000,1760.66,1765.27,1759.18,1763.86,4397.58,0
1783224900000,1763.86,1767.96,1763.8,1766.37,8641.27,0
1783225800000,1766.37,1771.9,1765.91,1769.68,10784.49,0
1783226700000,1769.68,1770.13,1766.34,1766.6,4916.47,0
1783227600000,1766.6,1766.91,1764.01,1764.25,4136.65,0
1783228500000,1764.25,1766.03,1762.38,1763.95,4694.83,0
1783229400000,1763.95,1766.36,1759.23,1761.41,4979.8,0
1783230300000,1761.41,1765.43,1760.88,1765.21,3264.26,0
1783231200000,1765.21,1765.32,1761.12,1763.41,3518.87,0
1783232100000,1763.41,1764.41,1761.55,1764.24,1482.07,0
1783233000000,1764.24,1767.42,1763.5,1764.63,2895.32,0
1783233900000,1764.63,1765.53,1762.51,1763.84,1845.29,0
1783234800000,1763.84,1765.0,1762.29,1762.35,1822.75,0
1783235700000,1762.35,1764.5,1760.86,1762.31,3477.52,0
1783236600000,1762.31,1767.91,1762.3,1766.84,5770.79,0
1783237500000,1766.84,1771.9,1765.25,1769.21,11137.61,0
1783238400000,1769.21,1772.44,1766.04,1768.3,6919.8,0
1783239300000,1768.3,1769.53,1765.7,1766.38,2610.54,0
1783240200000,1766.38,1768.91,1765.63,1766.8,3469.43,0
1783241100000,1766.8,1769.45,1766.0,1766.63,2175.88,0
1783242000000,1766.63,1766.94,1765.01,1765.43,2046.17,0
1783242900000,1765.43,1766.36,1760.15,1760.31,5266.92,0
1783243800000,1760.31,1761.82,1747.88,1751.71,35611.29,0
1783244700000,1751.71,1757.99,1749.61,1757.27,11985.8,0
1783245600000,1757.27,1760.49,1754.05,1758.22,5578.83,0
1783246500000,1758.22,1761.14,1756.65,1757.99,3732.92,0
1783247400000,1757.99,1759.68,1757.44,1758.62,2903.32,0
1783248300000,1758.62,1761.0,1758.25,1760.63,3103.13,0
1783249200000,1760.63,1764.26,1760.34,1762.93,6055.11,0
1783250100000,1762.93,1763.01,1758.23,1758.39,4121.46,0
1783251000000,1758.39,1761.81,1757.79,1760.7,2582.9,0
1783251900000,1760.7,1762.0,1758.69,1759.32,1855.61,0
1783252800000,1759.32,1759.44,1755.2,1759.23,4508.59,0
1783253700000,1759.23,1766.0,1759.23,1765.25,5851.35,0
1783254600000,1765.25,1769.19,1763.04,1763.84,12210.04,0
1783255500000,1763.84,1765.19,1763.2,1764.22,2509.34,0
1783256400000,1764.22,1766.95,1762.36,1764.47,4123.1,0
1783257300000,1764.47,1765.3,1760.01,1762.67,3725.88,0
1783258200000,1762.67,1764.42,1761.75,1764.42,1246.66,0
1783259100000,1764.42,1766.3,1764.41,1765.58,2333.61,0
1783260000000,1765.58,1767.9,1764.01,1766.7,4838.95,0
1783260900000,1766.7,1767.19,1764.29,1766.4,3049.98,0
1783261800000,1766.4,1770.72,1764.09,1767.97,5530.58,0
1783262700000,1767.97,1771.97,1766.19,1771.51,4015.02,0
1783263600000,1771.51,1782.92,1770.26,1773.72,42591.86,0
1783264500000,1773.72,1775.0,1771.76,1773.84,10804.15,0
1783265400000,1773.84,1778.43,1769.77,1770.65,7162.75,0
1783266300000,1770.65,1775.26,1769.36,1773.85,5323.65,0
1783267200000,1773.85,1777.02,1772.45,1773.24,4822.33,0
1783268100000,1773.24,1773.79,1770.25,1770.53,4292.34,0
1783269000000,1770.53,1772.82,1769.4,1770.09,3826.41,0
1783269900000,1770.09,1772.72,1769.52,1771.94,4251.15,0
1783270800000,1771.94,1776.69,1771.94,1775.74,3094.48,0
1783271700000,1775.74,1786.95,1774.87,1777.86,39088.97,0
1783272600000,1777.86,1781.73,1775.07,1775.82,7397.73,0
1783273500000,1775.82,1780.05,1775.61,1778.51,3328.11,0
1783274400000,1778.51,1780.74,1776.85,1777.89,3123.05,0
1783275300000,1777.89,1780.59,1777.8,1778.95,3802.03,0
1783276200000,1778.95,1780.95,1777.96,1780.07,2273.87,0
1783277100000,1780.07,1786.66,1778.81,1780.33,25286.2,0
1783278000000,1780.33,1783.5,1779.55,1782.75,2538.86,0
1783278900000,1782.75,1784.05,1776.69,1779.28,6813.44,0
1783279800000,1779.28,1781.7,1778.43,1781.49,2143.88,0
1783280700000,1781.49,1782.3,1779.2,1780.67,1518.22,0
1783281600000,1780.67,1782.88,1779.21,1780.14,1698.26,0
1783282500000,1780.14,1780.73,1775.27,1776.7,4064.0,0
1783283400000,1776.7,1777.16,1775.31,1776.99,2688.92,0
1783284300000,1776.99,1777.59,1776.15,1776.47,1211.65,0
1783285200000,1776.47,1776.58,1768.5,1772.61,19627.53,0
1783286100000,1772.61,1783.0,1771.83,1780.13,8726.44,0
1783287000000,1780.13,1786.1,1777.26,1782.09,8467.81,0
1783287900000,1782.09,1795.02,1780.01,1786.04,37140.67,0
1783288800000,1786.04,1792.96,1783.26,1791.98,19938.08,0
1783289700000,1791.98,1803.99,1790.35,1801.26,31952.43,0
1783290600000,1801.26,1808.37,1787.19,1789.0,23851.01,0
1783291500000,1789.0,1791.91,1785.06,1789.22,8164.58,0
1783292400000,1789.22,1801.1,1787.88,1800.53,9052.07,0
1783293300000,1800.53,1802.53,1789.74,1791.27,10659.62,0
1783294200000,1791.27,1792.59,1787.0,1788.87,4279.36,0
1783295100000,1788.87,1788.87,1781.64,1785.02,7432.65,0
1783296000000,1785.02,1787.36,1778.93,1785.93,11799.06,0
1783296900000,1785.93,1789.63,1776.41,1776.97,13364.68,0
1783297800000,1776.97,1788.0,1773.09,1787.33,11680.78,0
1783298700000,1787.33,1793.43,1785.71,1792.55,9606.37,0
1783299600000,1792.55,1794.87,1790.01,1792.27,5317.2,0
1783300500000,1792.27,1793.25,1785.23,1789.12,6018.52,0
1783301400000,1789.12,1798.69,1788.0,1791.53,9038.82,0
1783302300000,1791.53,1791.53,1784.11,1785.38,7034.25,0
1783303200000,1785.38,1788.25,1779.48,1781.0,8897.28,0
1783304100000,1781.0,1789.75,1780.83,1784.23,4343.96,0
1783305000000,1784.23,1787.31,1778.82,1780.24,7134.33,0
1783305900000,1780.24,1784.24,1778.04,1782.73,3905.56,0
1783306800000,1782.73,1784.5,1780.73,1781.73,4567.08,0
1783307700000,1781.73,1782.64,1773.72,1776.99,9007.62,0
1783308600000,1776.99,1779.6,1770.72,1775.48,10375.9,0
1783309500000,1775.48,1779.19,1775.2,1778.94,2902.49,0
1783310400000,1778.94,1781.55,1776.56,1780.21,3565.43,0
1783311300000,1780.21,1781.69,1775.42,1777.17,2837.28,0
1783312200000,1777.17,1784.43,1775.34,1781.6,5969.6,0
1783313100000,1781.6,1782.16,1776.28,1777.11,2556.82,0
1783314000000,1777.11,1777.52,1772.49,1774.72,6254.04,0
1783314900000,1774.72,1775.9,1765.04,1766.83,16050.32,0
1783315800000,1766.83,1773.61,1763.53,1771.77,12642.18,0
1783316700000,1771.77,1775.43,1770.9,1773.2,3283.42,0
1783317600000,1773.2,1774.6,1770.39,1772.77,3305.52,0
1783318500000,1772.77,1773.7,1769.28,1771.78,3652.23,0
1783319400000,1771.78,1773.79,1769.02,1773.79,4943.68,0
1783320300000,1773.79,1774.25,1768.5,1768.73,4776.14,0
1783321200000,1768.73,1770.87,1766.09,1770.03,6450.55,0
1783322100000,1770.03,1772.84,1768.8,1770.12,4449.24,0
1783323000000,1770.12,1774.62,1767.67,1774.28,5683.5,0
1783323900000,1774.28,1774.93,1771.35,1771.51,3151.2,0
1783324800000,1771.51,1777.93,1771.08,1772.55,10243.63,0
1783325700000,1772.55,1772.94,1769.76,1771.21,4478.85,0
1783326600000,1771.21,1771.21,1761.58,1765.49,12591.09,0
1783327500000,1765.49,1766.7,1764.0,1764.96,7115.63,0
1783328400000,1764.96,1765.32,1762.25,1762.58,5153.15,0
1783329300000,1762.58,1764.77,1759.41,1761.9,10399.44,0
1783330200000,1761.9,1761.9,1755.06,1756.51,17314.04,0
1783331100000,1756.51,1759.48,1755.05,1758.02,9163.84,0
1783332000000,1758.02,1765.9,1757.34,1765.44,10241.81,0
1783332900000,1765.44,1767.25,1764.79,1766.25,4335.61,0
1783333800000,1766.25,1773.74,1765.6,1772.07,18990.57,0
1783334700000,1772.07,1772.48,1768.6,1770.44,5102.94,0
1783335600000,1770.44,1772.91,1767.06,1767.8,8142.54,0
1783336500000,1767.8,1771.26,1766.83,1768.49,4908.3,0
1783337400000,1768.49,1774.93,1768.0,1772.14,7778.7,0
1783338300000,1772.14,1773.44,1758.41,1758.41,15660.92,0
1783339200000,1758.41,1760.25,1734.2,1746.75,136787.1,0
1783340100000,1746.75,1751.84,1745.15,1749.0,21724.63,0
1783341000000,1749.0,1751.58,1738.13,1739.57,18415.64,0
1783341900000,1739.57,1745.23,1734.75,1739.81,31083.36,0
1783342800000,1739.81,1740.95,1730.37,1734.19,33382.97,0
1783343700000,1734.19,1737.97,1731.0,1734.32,13978.2,0
1783344600000,1734.32,1744.49,1727.97,1743.89,40823.18,0
1783345500000,1743.89,1752.84,1741.05,1743.69,34117.19,0
1783346400000,1743.69,1749.74,1742.0,1747.02,11984.65,0
1783347300000,1747.02,1762.83,1740.83,1750.84,48250.06,0
1783348200000,1750.84,1755.43,1748.43,1751.64,10701.31,0
1783349100000,1751.64,1752.72,1744.69,1750.99,11407.28,0
1783350000000,1750.99,1766.32,1750.61,1762.6,32159.26,0
1783350900000,1762.6,1766.05,1758.0,1765.0,12622.96,0
1783351800000,1765.0,1782.22,1759.0,1777.01,44211.63,0
1783352700000,1777.01,1788.56,1770.54,1787.99,53921.95,0
1783353600000,1787.99,1803.95,1781.61,1800.0,66735.49,0
1783354500000,1800.0,1804.77,1784.44,1787.25,63385.24,0
1783355400000,1787.25,1797.81,1786.78,1794.37,45918.74,0
1783356300000,1794.37,1796.0,1789.74,1791.84,7035.91,0
1783357200000,1791.84,1796.32,1788.4,1792.66,9007.17,0
1783358100000,1792.66,1799.85,1792.65,1795.49,6996.19,0
1783359000000,1795.49,1796.58,1787.0,1788.54,11135.89,0
1783359900000,1788.54,1792.56,1786.22,1787.44,6471.39,0
1783360800000,1787.44,1790.28,1785.77,1788.31,4767.16,0
1783361700000,1788.31,1795.82,1786.5,1791.8,6398.77,0
1783362600000,1791.8,1795.49,1789.77,1793.33,5658.83,0
1783363500000,1793.33,1795.0,1791.3,1791.99,3645.86,0
1783364400000,1791.99,1795.0,1790.49,1794.51,4400.63,0
1783365300000,1794.51,1798.16,1793.3,1796.27,5726.14,0
1783366200000,1796.27,1796.28,1792.34,1795.37,3671.47,0
1783367100000,1795.37,1796.8,1791.03,1791.81,5222.64,0
1783368000000,1791.81,1792.63,1786.44,1787.65,8076.29,0
1783368900000,1787.65,1790.77,1786.64,1790.67,3150.07,0
1783369800000,1790.67,1795.57,1790.15,1792.42,5350.11,0
1783370700000,1792.42,1795.82,1790.93,1792.34,2856.9,0
1783371600000,1792.34,1834.54,1791.92,1818.95,126901.56,0
1783372500000,1818.95,1820.29,1812.43,1812.61,16644.27,0
1783373400000,1812.61,1815.46,1804.4,1813.76,34798.45,0
1783374300000,1813.76,1819.0,1810.87,1814.4,10505.57,0
1783375200000,1814.4,1816.47,1810.86,1813.26,4302.99,0
1783376100000,1813.26,1815.62,1808.0,1808.59,4709.85,0
1783377000000,1808.59,1809.17,1805.74,1807.39,2692.45,0
1783377900000,1807.39,1808.19,1803.24,1805.56,7183.76,0
1783378800000,1805.56,1809.42,1804.55,1807.65,3248.59,0
1783379700000,1807.65,1808.1,1801.14,1802.77,4594.32,0
1783380600000,1802.77,1804.09,1799.5,1799.68,6299.99,0
1783381500000,1799.68,1800.88,1796.31,1799.01,20583.19,0
1783382400000,1799.01,1800.96,1796.7,1797.1,9016.7,0
1783383300000,1797.1,1809.6,1792.66,1805.15,34598.87,0
1783384200000,1805.15,1807.14,1797.56,1800.93,25095.95,0
1783385100000,1800.93,1805.94,1799.82,1802.86,5641.21,0
1783386000000,1802.86,1802.86,1787.05,1794.56,23229.6,0
1783386900000,1794.56,1796.16,1789.52,1790.88,3640.5,0
1783387800000,1790.88,1794.54,1787.06,1794.3,10153.75,0
1783388700000,1794.3,1797.0,1791.35,1791.9,3419.18,0
1783389600000,1791.9,1793.78,1789.29,1790.81,4042.33,0
1783390500000,1790.81,1792.32,1778.59,1779.03,31623.48,0
1783391400000,1779.03,1783.57,1776.0,1783.13,17536.47,0
1783392300000,1783.13,1783.91,1775.92,1777.38,5885.41,0
1783393200000,1777.38,1780.5,1776.0,1777.52,7165.37,0
1783394100000,1777.52,1778.78,1772.01,1772.98,11363.51,0
1783395000000,1772.98,1774.92,1768.39,1771.0,10134.6,0
1783395900000,1771.0,1771.59,1768.0,1770.61,6736.49,0
1783396800000,1770.61,1772.92,1767.56,1770.41,9495.31,0
1783397700000,1770.41,1771.69,1768.11,1770.9,4651.83,0
1783398600000,1770.9,1771.2,1764.32,1764.63,10421.9,0
1783399500000,1764.63,1766.67,1761.67,1765.63,6898.98,0
1783400400000,1765.63,1766.5,1756.61,1757.41,9833.73,0
1783401300000,1757.41,1762.76,1756.61,1760.59,7304.37,0
1783402200000,1760.59,1769.14,1760.58,1768.16,13842.43,0
