ts_ms,open,high,low,close,volume,turnover
1656280800000,1237.75,1239.75,1193.4,1196.85,98622.54,119544527.663
1656288000000,1196.85,1217.6,1194.7,1214.65,80602.38,97224029.899
1656295200000,1214.65,1227.9,1210.65,1218.75,47581.41,58007153.347500004
1656302400000,1218.75,1226.9,1212.0,1214.15,41417.729999999996,50513540.6225
1656309600000,1214.15,1236.5,1212.0,1227.35,53925.58,66036489.393
1656316800000,1227.35,1235.5,1223.3,1232.3,55333.79,68070457.3605
1656324000000,1232.3,1239.0,1216.65,1219.6,67344.9,82739191.2555
1656331200000,1219.6,1223.5,1180.4,1182.65,170477.47,205087894.513
1656338400000,1182.65,1192.8,1173.65,1186.75,142874.69,169076235.314
1656345600000,1186.75,1192.3,1180.6,1185.15,48750.84,57846765.425500005
1656352800000,1185.15,1211.5,1172.45,1196.1,148205.26,177193191.448
1656360000000,1196.1,1205.9,1194.55,1198.5,29663.399999999998,35645970.974
1656367200000,1198.5,1218.5,1188.55,1191.4,82903.42,99788691.162
1656374400000,1191.4,1198.8,1163.4,1170.6,107787.3,127388247.526
1656381600000,1170.6,1183.9,1161.35,1181.5,72398.5,84976648.431
1656388800000,1181.5,1193.0,1178.5,1184.1,60348.55,71575262.4775
1656396000000,1184.1,1215.9,1184.1,1207.45,98978.11,119025757.874
1656403200000,1207.45,1233.45,1203.5,1223.0,135178.65,165006385.979
1656410400000,1223.0,1233.35,1214.0,1222.55,70950.52,86754975.445
1656417600000,1222.55,1238.5,1216.65,1227.0,98924.51,121453349.978
1656424800000,1227.0,1229.0,1180.2,1182.8,182737.83000000002,219348539.088
1656432000000,1182.8,1194.0,1171.6,1178.2,123874.88,146686945.443
1656439200000,1178.2,1178.35,1151.05,1155.9,122253.43,141958476.583
1656446400000,1155.9,1168.45,1153.3,1167.05,57530.479999999996,66793370.497
1656453600000,1167.05,1167.25,1135.05,1143.35,105166.04000000001,120706673.8045
1656460800000,1143.35,1154.9,1132.1,1150.25,85090.04,97424130.7395
1656468000000,1150.25,1156.9,1140.75,1144.45,53263.58,61196207.4725
1656475200000,1144.45,1154.45,1125.2,1132.55,94695.8,107977364.663
1656482400000,1132.55,1134.35,1113.65,1129.85,138864.16,156188599.875
1656489600000,1129.85,1142.0,1122.2,1128.8,80928.45,91558654.72850001
1656496800000,1128.8,1134.75,1101.0,1117.2,156270.85,174625271.4975
1656504000000,1117.2,1123.75,1089.8,1110.0,185805.46,205649761.0605
1656511200000,1110.0,1123.85,1102.65,1113.9,116885.91,130147452.0955
1656518400000,1113.9,1114.8,1086.0,1104.45,152532.61,167433678.025
1656525600000,1104.45,1119.0,1099.55,1117.55,86140.17000000001,95392054.2315
1656532800000,1117.55,1123.0,1104.3,1113.2,73071.69,81403576.613
1656540000000,1113.2,1119.8,1091.9,1099.4,71668.79,78981177.915
1656547200000,1099.4,1106.25,1076.1,1085.95,128090.95999999999,139729221.795
1656554400000,1085.95,1096.35,1084.45,1093.05,47816.68,52177318.3955
1656561600000,1093.05,1096.2,1082.3,1088.4,91816.27,100095113.276
1656568800000,1088.4,1091.7,1051.65,1056.95,187175.44,199482501.486
1656576000000,1056.95,1056.95,1013.35,1028.05,239085.22,247570097.204
1656583200000,1028.05,1028.85,1010.55,1018.0,153142.56,155991328.877
1656590400000,1018.0,1040.85,993.5,1006.85,277125.77,282493335.347
1656597600000,1006.85,1040.7,1005.85,1031.35,181271.68,185628477.1405
1656604800000,1031.35,1046.8,1023.8,1032.85,119333.31,123511244.9715
1656612000000,1032.85,1034.25,1011.5,1020.25,119107.84999999999,121615019.466
1656619200000,1020.25,1036.95,1002.8,1020.75,165970.77,169274671.833
1656626400000,1020.75,1084.3,1013.3,1070.85,205786.61,215252007.056
1656633600000,1070.85,1117.2,1050.0,1095.7,336941.52999999997,366529916.471
1656640800000,1095.7,1108.2,1053.7,1054.25,135764.08000000002,146978904.247
1656648000000,1054.25,1064.4,1044.6,1056.45,180496.09,190107006.954
1656655200000,1056.45,1075.95,1049.05,1065.9,99475.20000000001,105539894.4835
1656662400000,1065.9,1090.55,1060.0,1063.2,134546.72,144245615.8195
1656669600000,1063.2,1068.0,1031.75,1049.25,141334.79,148032432.395
1656676800000,1049.25,1074.0,1041.85,1060.85,191206.73,202085821.598
1656684000000,1060.85,1066.2,1044.6,1056.05,133808.87,141262669.5685
1656691200000,1056.05,1086.0,1054.15,1073.7,118308.62,126456823.86400001
1656698400000,1073.7,1076.85,1057.05,1067.5,68592.71,73181131.89649999
1656705600000,1067.5,1092.65,1061.85,1067.55,96380.95000000001,103822909.2185
1656712800000,1067.55,1073.9,1054.0,1059.15,70857.25,75456507.477
1656720000000,1059.15,1068.95,1046.15,1058.2,99788.01,105603269.9395
1656727200000,1058.2,1062.5,1032.1,1037.3,100188.67,104445411.283
1656734400000,1037.3,1050.95,1035.3,1045.45,55935.71,58415576.136
1656741600000,1045.45,1053.0,1039.3,1041.35,46578.6,48716219.412
1656748800000,1041.35,1045.15,1027.0,1040.3,91178.84,94584560.468
1656756000000,1040.3,1048.45,1035.15,1043.0,66328.19,69117819.807
1656763200000,1043.0,1065.85,1038.5,1051.85,123880.98999999999,130399559.0075
1656770400000,1051.85,1062.2,1043.9,1052.05,74565.26,78540370.0985
1656777600000,1052.05,1068.5,1048.4,1062.55,84477.06,89548368.44749999
1656784800000,1062.55,1079.0,1060.85,1065.65,79301.72,84789587.12550001
1656792000000,1065.65,1074.0,1058.6,1072.7,40387.630000000005,43076821.3535
1656799200000,1072.7,1075.0,1065.2,1066.5,43587.28,46645447.5955
1656806400000,1066.5,1070.7,1053.35,1056.1,55878.04,59253905.9875
1656813600000,1056.1,1065.5,1055.65,1061.7,39059.38,41421224.834
1656820800000,1061.7,1088.5,1039.35,1058.25,202105.38999999998,215080047.8285
1656828000000,1058.25,1065.3,1056.35,1063.2,40132.5,42579684.554
1656835200000,1063.2,1064.5,1048.55,1058.4,61641.33,65080482.0095
1656842400000,1058.4,1065.75,1057.6,1060.1,25939.03,27536104.4035
1656849600000,1060.1,1062.6,1040.0,1041.4,83759.66,87959678.9975
1656856800000,1041.4,1055.1,1039.9,1049.6,60398.899999999994,63361654.986
1656864000000,1049.6,1062.65,1048.6,1059.8,53793.240000000005,56825681.3615
1656871200000,1059.8,1083.4,1056.65,1077.0,88659.22,94784494.4285
1656878400000,1077.0,1087.45,1073.35,1075.7,83065.67,89791479.428
1656885600000,1075.7,1081.7,1069.3,1073.55,42622.53,45811761.0
1656892800000,1073.55,1075.8,1065.8,1073.65,50904.79,54504792.520500004
1656900000000,1073.65,1075.55,1046.75,1050.7,87253.34999999999,92137737.565
1656907200000,1050.7,1056.8,1049.55,1053.5,33416.24,35217509.3555
1656914400000,1053.5,1057.6,1044.45,1049.85,44105.71,46326175.7345
1656921600000,1049.85,1073.05,1049.3,1067.85,82387.28,87253593.5745
1656928800000,1067.85,1105.6,1067.85,1100.35,198630.2,214970381.8285
1656936000000,1100.35,1115.5,1087.6,1088.8,165905.66,182993647.171
1656943200000,1088.8,1165.0,1083.3,1111.4,249138.15,276345525.4855
1656950400000,1111.4,1134.1,1102.55,1125.05,142811.36,159731705.2995
1656957600000,1125.05,1136.65,1117.7,1122.7,81378.35,91549686.25400001
1656964800000,1122.7,1149.85,1116.35,1134.55,68376.87,77214402.7755
1656972000000,1134.55,1160.95,1130.4,1149.95,146765.01,168209199.6305
1656979200000,1149.95,1164.0,1144.55,1150.7,94605.17,109127653.5115
1656986400000,1150.7,1156.3,1141.2,1152.15,48760.96,55958762.35
1656993600000,1152.15,1168.7,1141.05,1157.15,94284.77,108940649.387
1657000800000,1157.15,1178.5,1153.05,1157.2,99266.36,115430779.43
1657008000000,1157.2,1157.45,1120.25,1129.0,167613.18,190599084.2395
1657015200000,1129.0,1133.9,1107.0,1111.7,115919.73999999999,130076839.71900001
1657022400000,1111.7,1112.5,1085.1,1094.4,225960.08000000002,248269595.49
1657029600000,1094.4,1107.55,1075.9,1092.3,202128.66,220648317.95999998
1657036800000,1092.3,1106.65,1087.35,1101.85,137352.14,150768378.6475
1657044000000,1101.85,1152.5,1098.5,1145.5,197254.09,222519922.633
1657051200000,1145.5,1170.0,1137.9,1152.1,173953.11,200895333.331
1657058400000,1152.1,1154.95,1127.35,1131.4,87977.95,100273232.931
1657065600000,1131.4,1153.3,1113.0,1114.5,123814.13,140597920.74199998
1657072800000,1114.5,1133.4,1110.3,1130.8,110401.42,123635635.78649999
1657080000000,1130.8,1150.65,1121.25,1130.7,126821.13,144069751.97100002
1657087200000,1130.7,1145.15,1119.95,1138.8,73018.32,82719463.6605
1657094400000,1138.8,1155.6,1133.25,1146.3,78140.97,89405511.4955
1657101600000,1146.3,1147.9,1127.95,1133.55,77495.85,88096963.933
1657108800000,1133.55,1151.25,1122.25,1140.85,154084.22,174996568.3495
1657116000000,1140.85,1145.85,1127.2,1132.9,90570.08,102920240.308
1657123200000,1132.9,1149.65,1131.75,1141.25,63539.1,72496826.466
1657130400000,1141.25,1168.85,1133.35,1152.8,160941.02,185480835.604
1657137600000,1152.8,1164.5,1150.4,1161.5,54352.93,62911316.255
1657144800000,1161.5,1205.8,1161.1,1185.85,155619.18,184943966.5965
1657152000000,1185.85,1189.35,1178.5,1184.05,64209.490000000005,76025239.787
1657159200000,1184.05,1186.5,1166.2,1176.05,72966.58,85655687.0345
1657166400000,1176.05,1177.25,1163.1,1164.9,63355.69,74123793.1745
1657173600000,1164.9,1178.25,1162.45,1176.35,63744.31,74671025.93800001
1657180800000,1176.35,1192.95,1172.5,1184.95,102545.83,121335364.072
1657188000000,1184.95,1186.9,1177.35,1185.45,54345.189999999995,64255472.3205
1657195200000,1185.45,1201.65,1177.65,1196.65,125516.06,149286248.546
1657202400000,1196.65,1229.0,1192.0,1219.65,231143.22,280880376.2015
1657209600000,1219.65,1240.0,1214.3,1221.55,140341.52,172111656.5475
1657216800000,1221.55,1253.95,1220.35,1247.25,156983.45,194399242.8695
1657224000000,1247.25,1249.95,1232.7,1239.25,75938.0,94056303.1545
1657231200000,1239.25,1244.85,1224.4,1236.55,67984.70999999999,83897447.0185
1657238400000,1236.55,1276.0,1230.45,1261.45,137721.64,172827613.35999998
1657245600000,1261.45,1263.3,1241.35,1258.6,71421.83,89425687.079
1657252800000,1258.6,1266.75,1236.75,1243.65,90926.17,113946143.9485
1657260000000,1243.65,1248.05,1233.6,1240.5,60415.82,75003845.883
1657267200000,1240.5,1244.5,1203.8,1216.55,144447.07,176085023.246
1657274400000,1216.55,1231.1,1212.1,1220.2,98233.64,119996488.32000001
1657281600000,1220.2,1234.55,1191.3,1198.3,194615.38,235824015.5535
1657288800000,1198.3,1242.15,1192.3,1234.7,198735.13,243347864.158
1657296000000,1234.7,1235.45,1212.55,1224.95,86837.33,106238387.5325
1657303200000,1224.95,1248.5,1220.4,1239.65,96050.53,118512914.8495
1657310400000,1239.65,1254.15,1226.7,1228.65,66140.44,82224929.8935
1657317600000,1228.65,1242.5,1210.5,1213.5,54083.44,66471515.79449999
1657324800000,1213.5,1221.45,1206.3,1212.05,60755.560000000005,73740078.3805
1657332000000,1212.05,1217.25,1203.7,1216.15,36407.96,44139843.9965
1657339200000,1216.15,1222.35,1209.85,1214.1,39392.14,47870173.9695
1657346400000,1214.1,1227.4,1213.25,1224.2,31908.04,38944760.1765
1657353600000,1224.2,1228.65,1215.05,1219.1,34802.97,42521289.8035
1657360800000,1219.1,1225.75,1203.4,1209.0,50509.75,61411468.027
1657368000000,1209.0,1217.7,1205.75,1213.2,39669.16,48121255.4155
1657375200000,1213.2,1222.6,1211.0,1214.9,34691.2,42215390.357
1657382400000,1214.9,1235.0,1213.65,1227.7,54121.520000000004,66310172.5295
1657389600000,1227.7,1233.0,1208.5,1217.95,46406.78,56607787.621
1657396800000,1217.95,1223.3,1214.25,1220.7,13418.52,16359340.03
1657404000000,1220.7,1226.0,1211.8,1216.3,28752.71,35062653.7935
1657411200000,1216.3,1219.9,1207.35,1209.95,36507.84,44289305.39
1657418400000,1209.95,1212.95,1178.35,1187.75,106644.43,127218296.67150001
1657425600000,1187.75,1195.65,1183.3,1192.5,34799.41,41409161.395500004
1657432800000,1192.5,1192.75,1184.65,1188.75,24026.649999999998,28565707.5205
1657440000000,1188.75,1193.3,1177.5,1187.05,51351.3,60967832.7825
1657447200000,1187.05,1188.0,1173.0,1183.25,74384.5,87803163.0605
1657454400000,1183.25,1188.9,1168.65,1175.9,69026.3,81312343.0065
1657461600000,1175.9,1175.9,1155.65,1162.85,121242.70999999999,141060204.29749998
1657468800000,1162.85,1176.3,1152.65,1171.15,75280.61,87782603.1565
1657476000000,1171.15,1174.0,1160.65,1173.75,34514.75,40259793.0505
1657483200000,1173.75,1184.8,1169.65,1176.55,55159.619999999995,65009466.411
1657490400000,1176.55,1176.55,1159.5,1167.55,50966.43,59407598.519
1657497600000,1167.55,1170.7,1146.95,1151.9,80087.63,92809085.112
1657504800000,1151.9,1155.55,1142.65,1153.9,66119.43000000001,76029627.3585
1657512000000,1153.9,1154.5,1141.5,1146.45,49791.39,57186031.800500005
1657519200000,1146.45,1148.55,1135.75,1142.6,83251.93,95014352.0065
1657526400000,1142.6,1149.55,1140.9,1146.45,45348.45,51914432.0925
1657533600000,1146.45,1149.8,1140.8,1142.8,40361.76,46256952.9015
1657540800000,1142.8,1165.0,1130.0,1135.9,162820.4,186486417.2455
1657548000000,1135.9,1145.4,1127.3,1142.8,83651.47,95190632.6545
1657555200000,1142.8,1156.4,1139.65,1153.8,58185.67,66763538.5495
1657562400000,1153.8,1156.65,1135.75,1141.55,62432.31,71539737.4085
1657569600000,1141.55,1144.75,1116.45,1121.45,67247.94,76179086.1735
1657576800000,1121.45,1121.5,1090.15,1096.1,166605.45,183533178.2845
1657584000000,1096.1,1097.75,1082.65,1090.55,93065.42,101482681.12
1657591200000,1090.55,1093.9,1080.45,1085.75,55144.259999999995,59915831.861
1657598400000,1085.75,1092.6,1084.35,1086.15,36628.5,39875224.255
1657605600000,1086.15,1086.8,1061.6,1068.15,124735.15,133846493.81199999
1657612800000,1068.15,1070.45,1053.0,1054.0,105801.71,112366769.922
1657620000000,1054.0,1071.85,1053.85,1065.45,97284.29999999999,103393386.9375
1657627200000,1065.45,1081.75,1064.65,1067.0,125551.0,134737456.7635
1657634400000,1067.0,1082.85,1060.7,1075.2,104529.58,112105974.415
1657641600000,1075.2,1088.85,1072.5,1075.3,86621.31,93622117.3115
1657648800000,1075.3,1076.05,1032.45,1040.3,179041.59,188096256.019
1657656000000,1040.3,1051.15,1036.6,1039.6,75090.14,78407517.6
1657663200000,1039.6,1048.6,1034.3,1037.95,74305.03,77408956.472
1657670400000,1037.95,1048.1,1034.85,1046.1,63131.4,65793189.0475
1657677600000,1046.1,1059.1,1046.1,1051.55,67349.79000000001,70973308.89649999
1657684800000,1051.55,1063.3,1047.9,1058.1,57135.86,60305633.514
1657692000000,1058.1,1071.95,1054.35,1068.75,89168.73,94697482.7005
1657699200000,1068.75,1080.0,1065.0,1073.1,83572.68,89691666.0895
1657706400000,1073.1,1085.0,1067.5,1081.2,70537.93,75811035.3175
1657713600000,1081.2,1108.05,1003.5,1040.9,678723.05,708504588.1235
1657720800000,1040.9,1074.4,1031.55,1059.45,235721.92,248939569.0865
1657728000000,1059.45,1100.0,1048.55,1093.55,202406.43,218220228.26900002
1657735200000,1093.55,1094.05,1072.4,1075.55,112387.06999999999,121843956.8995
1657742400000,1075.55,1092.75,1073.8,1089.7,72160.95,78011035.671
1657749600000,1089.7,1131.4,1082.4,1114.2,164174.55000000002,181307487.429
1657756800000,1114.2,1126.8,1108.7,1112.9,103932.51999999999,115943930.034
1657764000000,1112.9,1118.55,1108.05,1111.85,47678.85,53061379.7435
1657771200000,1111.85,1114.0,1102.1,1105.65,51429.59,56964192.203
1657778400000,1105.65,1106.65,1091.55,1097.05,85616.02,94051650.9395
1657785600000,1097.05,1100.9,1076.0,1088.65,97797.38,106242205.1815
1657792800000,1088.65,1091.85,1070.8,1080.8,96696.86,104629289.232
1657800000000,1080.8,1091.1,1071.1,1083.85,151821.05,164260869.3895
1657807200000,1083.85,1147.75,1077.45,1140.3,276034.91000000003,307659774.302
1657814400000,1140.3,1199.3,1132.25,1195.2,302134.48,350591038.40900004
1657821600000,1195.2,1214.85,1186.45,1193.3,178357.53,213650412.68
1657828800000,1193.3,1200.85,1179.45,1181.65,79081.56999999999,94165124.671
1657836000000,1181.65,1196.95,1180.1,1192.9,52544.08,62458577.747
1657843200000,1192.9,1212.0,1179.05,1209.0,80378.14,95814252.9885
1657850400000,1209.0,1223.0,1190.15,1199.5,116346.39,140257436.805
1657857600000,1199.5,1210.5,1188.65,1206.75,92548.68,111013830.786
1657864800000,1206.75,1217.45,1193.0,1210.85,105797.38,127646479.287
1657872000000,1210.85,1230.5,1202.3,1217.95,119500.55,145376373.32299998
1657879200000,1217.95,1227.95,1210.05,1210.3,82133.12000000001,100087090.0875
1657886400000,1210.3,1235.0,1205.8,1221.0,189880.31,232111262.3025
1657893600000,1221.0,1237.5,1220.25,1221.45,140597.84,172741282.85500002
1657900800000,1221.45,1235.05,1202.3,1220.65,162406.31,197870137.205
1657908000000,1220.65,1270.0,1220.0,1265.65,188090.69,235185387.0425
1657915200000,1265.65,1292.65,1242.15,1255.95,206604.46,261545861.4415
1657922400000,1255.95,1259.1,1224.55,1230.15,69477.56999999999,86042076.4235
1657929600000,1230.15,1234.8,1209.1,1219.8,87594.01000000001,106942204.6095
1657936800000,1219.8,1224.5,1208.15,1221.25,43374.26,52811562.7685
1657944000000,1221.25,1222.25,1203.75,1206.8,57221.05,69502712.4765
1657951200000,1206.8,1209.9,1190.7,1196.75,88197.89,105769120.5755
1657958400000,1196.75,1206.4,1193.5,1196.7,44555.06,53412780.785500005
1657965600000,1196.7,1204.55,1192.25,1197.25,44311.72,53099832.651
1657972800000,1197.25,1236.95,1195.35,1233.95,136696.06,166808422.89499998
1657980000000,1233.95,1277.3,1230.8,1273.7,191279.7,239602132.1655
1657987200000,1273.7,1442.85,1271.35,1327.3,689329.79,929562504.9075
1657994400000,1327.3,1358.8,1323.75,1335.95,140487.77,188076262.688
1658001600000,1335.95,1363.55,1312.9,1344.5,158125.2,211313147.69300002
1658008800000,1344.5,1360.8,1337.1,1355.1,77485.0,104555650.808
1658016000000,1355.1,1387.6,1325.95,1338.1,189739.25,257970505.112
1658023200000,1338.1,1366.75,1335.0,1353.05,83373.67,112622152.582
1658030400000,1353.05,1362.8,1345.85,1350.85,62751.810000000005,84999438.4835
1658037600000,1350.85,1377.15,1349.85,1360.35,108967.35,148812107.5385
1658044800000,1360.35,1375.2,1353.3,1356.0,90898.59,123827009.5165
1658052000000,1356.0,1366.45,1336.5,1362.7,115890.26,156583418.7755
1658059200000,1362.7,1367.7,1329.0,1337.45,176838.68,238280002.614
1658066400000,1337.45,1357.3,1337.0,1350.65,74420.83,100418405.1125
1658073600000,1350.65,1382.75,1317.0,1326.65,170297.46000000002,230517491.26250002
1658080800000,1326.65,1353.35,1320.55,1346.65,98085.59,131158217.348
1658088000000,1346.65,1368.3,1337.9,1365.2,62511.57,84517753.274
1658095200000,1365.2,1376.4,1334.0,1338.45,85469.34,115588298.705
1658102400000,1338.45,1363.9,1335.25,1358.7,72772.2,98428555.508
1658109600000,1358.7,1421.1,1357.85,1406.25,254319.72,355566626.121
1658116800000,1406.25,1455.2,1392.75,1432.5,203388.8,289831514.974
1658124000000,1432.5,1477.8,1424.8,1465.65,200469.29,291253149.98899996
1658131200000,1465.65,1497.75,1462.0,1482.8,192222.67,284205372.5135
1658138400000,1482.8,1511.0,1464.2,1477.9,198932.13,295382942.114
1658145600000,1477.9,1493.0,1453.4,1474.1,190263.43,280721625.5655
1658152800000,1474.1,1529.55,1462.95,1519.9,162381.61,242133755.691
1658160000000,1519.9,1529.8,1464.6,1468.0,223781.15,334562454.293
1658167200000,1468.0,1485.0,1445.3,1471.85,184036.22,270068462.28900003
1658174400000,1471.85,1493.85,1461.05,1485.95,89436.31,132135595.825
1658181600000,1485.95,1598.95,1482.5,1580.5,242722.54,375254075.3135
1658188800000,1580.5,1633.7,1525.4,1527.4,408141.38,640569065.766
1658196000000,1527.4,1546.2,1509.5,1515.9,169935.66999999998,259303766.032
1658203200000,1515.9,1543.2,1492.2,1529.45,151364.08000000002,229737788.23700002
1658210400000,1529.45,1541.4,1498.15,1510.45,172663.41999999998,262269738.22849998
1658217600000,1510.45,1538.8,1505.1,1532.45,90202.84,137676149.5525
1658224800000,1532.45,1562.25,1518.05,1541.3,157371.55,242790818.9645
1658232000000,1541.3,1576.85,1536.3,1559.65,185291.55,288188182.1265
1658239200000,1559.65,1559.8,1504.95,1539.7,279734.98,428943839.35249996
1658246400000,1539.7,1587.9,1533.15,1574.45,200533.75999999998,313238375.583
1658253600000,1574.45,1590.3,1557.4,1560.6,91979.63,144595732.8585
1658260800000,1560.6,1588.8,1546.75,1575.1,70910.76000000001,110970286.8405
1658268000000,1575.1,1579.3,1525.0,1541.6,132571.88999999998,205959506.736
1658275200000,1541.6,1548.65,1510.0,1538.75,120975.52,185030740.002
1658282400000,1538.75,1568.4,1535.0,1561.25,80782.66,125283330.199
1658289600000,1561.25,1576.1,1552.3,1567.65,61204.270000000004,95665908.0825
1658296800000,1567.65,1579.4,1528.15,1530.4,99618.33,155203546.666
1658304000000,1530.4,1554.45,1525.6,1549.65,84365.45,129847976.307
1658311200000,1549.65,1617.4,1546.4,1603.0,239746.74,381108179.457
1658318400000,1603.0,1621.55,1582.2,1589.4,189837.69,304355265.2855
1658325600000,1589.4,1609.0,1587.25,1596.25,90946.63,145465603.8735
1658332800000,1596.25,1597.1,1537.1,1544.45,176329.43,275205899.477
1658340000000,1544.45,1575.9,1544.45,1550.9,108297.49,168992692.0345
1658347200000,1550.9,1568.25,1482.4,1544.45,245450.66999999998,373129113.3425
1658354400000,1544.45,1549.5,1505.0,1521.7,94760.51,144627845.588
1658361600000,1521.7,1553.35,1515.1,1530.2,90464.05,138666244.541
1658368800000,1530.2,1538.7,1482.25,1487.4,122283.2,183554307.7945
1658376000000,1487.4,1496.5,1462.75,1491.7,100431.79000000001,148735194.7275
1658383200000,1491.7,1498.65,1470.75,1488.25,84852.28,126057989.6395
1658390400000,1488.25,1516.5,1479.55,1510.95,95972.32,143784480.8095
1658397600000,1510.95,1518.95,1476.3,1488.7,104672.06,156596811.4485
1658404800000,1488.7,1516.0,1482.9,1504.45,139507.35,209227854.315
1658412000000,1504.45,1514.0,1478.9,1510.15,126788.84,189915299.711
1658419200000,1510.15,1569.95,1508.45,1536.45,230463.1,356581652.527
1658426400000,1536.45,1581.1,1533.4,1578.9,99048.08,154149544.0905
1658433600000,1578.9,1607.6,1576.05,1590.0,127136.69,202047400.8445
1658440800000,1590.0,1591.3,1565.0,1575.2,85331.3,134461092.6965
1658448000000,1575.2,1595.4,1569.55,1575.7,58288.01,92220396.5825
1658455200000,1575.7,1578.9,1552.1,1561.3,62367.87,97550459.869
1658462400000,1561.3,1590.75,1555.3,1589.75,61771.41,97191299.55
1658469600000,1589.75,1614.4,1585.15,1600.9,113774.2,181783976.1405
1658476800000,1600.9,1646.65,1594.65,1630.35,190298.16999999998,309363509.2725
1658484000000,1630.35,1642.1,1620.5,1638.25,75832.51000000001,123827621.8795
1658491200000,1638.25,1643.85,1596.8,1598.55,162676.75,263334634.6965
1658498400000,1598.55,1616.9,1568.1,1573.95,201069.79,320248837.11550003
1658505600000,1573.95,1590.9,1557.5,1568.5,129969.26,204460140.189
1658512800000,1568.5,1578.7,1518.4,1525.8,122940.2,190480357.6695
1658520000000,1525.8,1542.3,1515.1,1537.05,72288.04,110474469.347
1658527200000,1537.05,1543.2,1527.45,1534.2,31917.28,49029483.6115
1658534400000,1534.2,1556.5,1522.1,1550.55,58396.15,90069396.82699999
1658541600000,1550.55,1579.0,1549.1,1569.65,52791.11,82741811.516
1658548800000,1569.65,1596.9,1562.4,1580.15,79026.3,125086159.12200001
1658556000000,1580.15,1591.9,1566.2,1577.7,77663.04,122643056.127
1658563200000,1577.7,1588.7,1546.25,1559.9,97929.14,153275140.189
1658570400000,1559.9,1564.2,1517.7,1521.6,92741.09,142469907.4065
1658577600000,1521.6,1536.25,1501.75,1532.0,104167.70999999999,158368844.6915
1658584800000,1532.0,1535.1,1507.95,1522.85,81955.55,124833370.87099999
1658592000000,1522.85,1532.7,1491.6,1500.9,112581.14,170155989.953
1658599200000,1500.9,1516.4,1487.1,1512.6,86433.63,129855224.68699999
1658606400000,1512.6,1528.65,1510.8,1515.85,42104.3,63995607.412
1658613600000,1515.85,1554.7,1514.6,1547.8,85049.37,131207119.12
1658620800000,1547.8,1576.9,1547.8,1560.6,83710.32,130798335.2915
1658628000000,1560.6,1568.1,1545.25,1551.05,49428.97,76969283.8275
1658635200000,1551.05,1607.8,1546.3,1600.7,114805.65,181891987.704
1658642400000,1600.7,1623.85,1599.75,1604.3,80976.17,130420176.3865
1658649600000,1604.3,1613.6,1593.1,1597.6,59476.34,95289306.982
1658656800000,1597.6,1629.35,1579.05,1614.95,116860.23999999999,187835550.663
1658664000000,1614.95,1619.5,1572.0,1581.15,103659.67,164930759.46850002
1658671200000,1581.15,1622.65,1573.15,1611.85,106777.09,171326778.809
1658678400000,1611.85,1615.0,1582.8,1603.8,83418.27,133358381.906
1658685600000,1603.8,1616.15,1589.15,1602.25,68213.99,109252101.655
1658692800000,1602.25,1634.8,1598.3,1621.7,70810.0,114534536.861
1658700000000,1621.7,1666.0,1586.25,1597.2,243146.86000000002,394474412.18299997
1658707200000,1597.2,1609.55,1533.1,1544.3,163719.25999999998,256026460.397
1658714400000,1544.3,1544.3,1498.2,1511.6,142397.08000000002,216520480.69599998
1658721600000,1511.6,1528.9,1498.8,1527.05,112433.19,170605337.5545
1658728800000,1527.05,1528.6,1513.9,1521.45,54935.97,83594465.0465
1658736000000,1521.45,1542.85,1510.1,1534.45,91421.36,139910795.49699998
1658743200000,1534.45,1553.5,1531.5,1536.65,72993.18000000001,112582167.7525
1658750400000,1536.65,1539.5,1506.0,1521.0,165938.45,252940941.47349998
1658757600000,1521.0,1531.6,1500.2,1525.45,128857.48999999999,195409600.8815
1658764800000,1525.45,1534.7,1510.35,1513.0,87240.07,132920765.319
1658772000000,1513.0,1522.8,1453.75,1494.4,201249.25,298731093.5495
1658779200000,1494.4,1541.7,1490.75,1513.6,206525.02,314179638.816
1658786400000,1513.6,1514.3,1433.0,1440.0,244275.49,359089609.3075
1658793600000,1440.0,1448.85,1410.8,1419.65,199387.35,284590539.492
1658800800000,1419.65,1437.7,1397.2,1432.05,121566.62,172712058.9635
1658808000000,1432.05,1438.35,1419.35,1425.95,59517.26,84991767.053
1658815200000,1425.95,1426.45,1404.2,1408.6,79091.9,112060714.75
1658822400000,1408.6,1423.4,1402.45,1417.9,63065.21,89125374.942
1658829600000,1417.9,1421.75,1382.8,1405.0,98929.69,139035115.08200002
1658836800000,1405.0,1420.5,1369.1,1388.4,237202.88,330168727.9775
1658844000000,1388.4,1396.75,1359.5,1367.7,176767.0,243834307.231
1658851200000,1367.7,1395.35,1366.2,1377.7,117339.12,162063927.658
1658858400000,1377.7,1386.5,1355.1,1365.05,108436.95,148391946.9935
1658865600000,1365.05,1404.3,1355.1,1378.8,167590.3,231104869.258
1658872800000,1378.8,1453.3,1376.45,1447.95,197600.18,279893542.562
1658880000000,1447.95,1459.55,1430.35,1432.25,102723.51999999999,148351156.4735
1658887200000,1432.25,1438.4,1420.0,1423.8,68858.51999999999,98442577.36500001
1658894400000,1423.8,1457.55,1421.6,1451.3,81162.33,117002622.839
1658901600000,1451.3,1471.65,1443.45,1463.55,118792.17,173285679.181
