ts_ms,open,high,low,close,volume,turnover
1773262800000,70594.2,70749.7,70448.7,70500,661.052,46687350.8992
1773263700000,70500,70558.4,70470,70513.3,127.376,8982232.5734
1773264600000,70513.3,70648,70507.8,70507.8,244.943,17293741.3768
1773265500000,70507.8,70743.4,70493.6,70701.3,223.046,15762578.6898
1773266400000,70701.3,70900,70602.2,70764.4,547.314,38727693.7286
1773267300000,70764.4,70764.4,70424.5,70454.7,446.087,31490537.2214
1773268200000,70454.7,70492.3,70240.1,70321.6,783.301,55093445.8513
1773269100000,70321.6,70461.7,70183.8,70324.9,669.959,47123191.648
1773270000000,70324.9,70471.8,70311.2,70412.2,215.012,15140933.1755
1773270900000,70412.2,70416,70266.7,70323.1,347.654,24449097.6826
1773271800000,70323.1,70382,70164,70205,464.685,32652926.8447
1773272700000,70205,70255.7,70080,70150.8,547.618,38416766.5549
1773273600000,70150.8,70278,70085.5,70219.7,455.344,31952965.2122
1773274500000,70219.7,70319.1,70129.5,70214.3,323.944,22748945.4191
1773275400000,70214.3,70306.9,70100,70242.1,253.295,17778766.9871
1773276300000,70242.1,70255.3,70136.5,70173.8,280.282,19669868.3145
1773277200000,70173.8,70185.8,69828.5,69862.9,1127.337,78834010.5874
1773278100000,69862.9,69955.1,69828.1,69867,605.322,42314868.1507
1773279000000,69867,69946.9,69741,69925.3,472.95,33025392.4507
1773279900000,69925.3,69961.1,69710,69807,565.79,39491618.9114
1773280800000,69807,69852.6,69707.8,69743.3,496.236,34631801.1613
1773281700000,69743.3,69790,69450,69555.9,1379.822,95994450.9177
1773282600000,69555.9,69579.1,69302,69419,1027.921,71367085.1173
1773283500000,69419,69450.1,69172.5,69235.2,863.241,59803604.6967
1773284400000,69235.2,69369,69188.4,69321,710.45,49235403.7499
1773285300000,69321,69451.7,69304.6,69370.8,483.04,33514095.4888
1773286200000,69370.8,69580.5,69334.8,69509.5,769.892,53503651.1716
1773287100000,69509.5,69518.8,69234.1,69395.7,437.389,30332439.2188
1773288000000,69395.7,69632.9,69395.7,69546.2,577.817,40183153.0386
1773288900000,69546.2,69570.5,69407.6,69437.6,366.32,25458747.282
1773289800000,69437.6,69440,69243.7,69336.7,339.828,23564937.1969
1773290700000,69336.7,69373.9,69259,69325.4,286.614,19867679.3761
1773291600000,69325.4,69439.8,69277.8,69301.9,433.675,30082203.3131
1773292500000,69301.9,69364,69150,69222.3,547.498,37907779.6802
1773293400000,69222.3,69509.2,69218.3,69468.5,498.733,34605809.8587
1773294300000,69468.5,69486.3,69364,69433.4,420.852,29209790.4731
1773295200000,69433.4,69451.2,69319,69420.1,335.831,23301617.9028
1773296100000,69420.1,69531.5,69370,69505.9,445.639,30956876.0166
1773297000000,69505.9,69534.3,69358.2,69453.3,282.662,19629590.9826
1773297900000,69453.3,69492.1,69388.2,69468.6,280.524,19477767.7781
1773298800000,69468.6,69497,69377.9,69463.1,236.636,16434453.0313
1773299700000,69463.1,69621,69453.6,69571,525.834,36567130.7526
1773300600000,69571,69746.4,69559,69639.1,1028.516,71647799.7859
1773301500000,69639.1,69829.8,69639,69786.6,681.756,47567809.4932
1773302400000,69786.6,69884.9,69666.9,69727.8,626.874,43744669.2111
1773303300000,69727.8,70077.1,69700.8,69768,2100.774,146880146.256
1773304200000,69768,69868.9,69662.8,69789.5,580.54,40510239.4154
1773305100000,69789.5,69884.6,69731.5,69875.6,466.132,32546013.5819
1773306000000,69875.6,69886.6,69646.1,69734.1,329.171,22962700.3397
1773306900000,69734.1,69734.1,69540,69651.1,999.63,69596203.9618
1773307800000,69651.1,70290.6,69651.1,70237.8,1388.118,97099615.4332
1773308700000,70237.8,70362.9,69819.8,69915.5,1609.606,112770465.6344
1773309600000,69915.5,70040.2,69810,69934.7,609.753,42650321.1028
1773310500000,69934.7,70188.7,69913.9,70114.5,564.127,39522363.3962
1773311400000,70114.5,70437.5,70100,70340.9,1168.798,82169825.5166
1773312300000,70340.9,70499.9,70200,70381.3,1121.54,78889378.3576
1773313200000,70381.3,70522.2,70328.1,70379.4,812.854,57233694.6606
1773314100000,70379.4,70618.7,70332.3,70519,774.521,54594102.5786
1773315000000,70519,70715.9,70446.4,70652.5,1067.801,75403318.1964
1773315900000,70652.5,70772.4,70370.4,70389.3,977.615,68955653.6387
1773316800000,70389.3,70433.2,70239.4,70339.2,761.816,53567324.5134
1773317700000,70339.2,70455,70293.1,70388.8,510.145,35905640.3965
1773318600000,70388.8,70452,70241.2,70432.2,496.62,34923089.1244
1773319500000,70432.2,70598.9,70300.8,70351.9,524.649,36958345.043
1773320400000,70351.9,70497.5,70305.1,70380,373.704,26311600.3679
1773321300000,70380,70398.8,69952.9,70073.7,1627.24,114109441.269
1773322200000,70073.7,70433.2,69900,70048.4,2019.16,141691259.0408
1773323100000,70048.4,70117.1,69650.6,69939.9,3253.92,227338128.7982
1773324000000,69939.9,70383.7,69926.1,70347.1,1764.398,123879720.9357
1773324900000,70347.1,70638.9,69874.5,69907.9,2388.288,167710824.7626
1773325800000,69907.9,69962.5,69335.4,69552.7,3846.573,267665997.336
1773326700000,69552.7,69722.7,69300,69542.8,2145.45,149068338.0138
1773327600000,69542.8,69737.2,69420.2,69703.9,1340.457,93294239.1583
1773328500000,69703.9,70388.9,69652.4,70248,2189.553,153382599.4758
1773329400000,70248,70536.8,70085.4,70333.5,2099.973,147623955.5684
1773330300000,70333.5,70464.9,70168.2,70287.7,1401.326,98541576.1249
1773331200000,70287.7,70461.9,69855,70085.3,1724.604,120894616.7941
1773332100000,70085.3,70533.9,70000,70025.2,1607.374,112992366.5628
1773333000000,70025.2,70429.9,69991.2,70338,1018.776,71600597.432
1773333900000,70338,70497.4,70200,70335.1,876.86,61710256.6028
1773334800000,70335.1,70511.8,70290.3,70390.2,890.401,62683486.5559
1773335700000,70390.2,70476.6,70150,70261,1027.302,72253594.0377
1773336600000,70261,70417.1,70233.4,70330.1,412.374,29001935.7775
1773337500000,70330.1,70385,70033,70167.5,725.629,50944408.6669
1773338400000,70167.5,70265,70027.9,70166.1,537.015,37674085.6969
1773339300000,70166.1,70240,69828.1,69987.7,813.432,56913584.1635
1773340200000,69987.7,70075.2,69828.7,69886.5,516.268,36109594.1182
1773341100000,69886.5,69914.3,69755.3,69786.5,549.553,38375374.1772
1773342000000,69786.5,69932.8,69728.8,69895.1,507.385,35425580.352
1773342900000,69895.1,70189.1,69895.1,70178.1,1055.958,73963107.3319
1773343800000,70178.1,70318.2,70166.2,70267.4,622.66,43746671.9299
1773344700000,70267.4,70520,70219.5,70394.3,1836.233,129343709.398
1773345600000,70394.3,70530.9,70304,70350.6,809.445,56985949.765
1773346500000,70350.6,70383.8,70224,70263.7,481.712,33868481.0935
1773347400000,70263.7,70263.7,70093.7,70093.8,534.325,37487840.6341
1773348300000,70093.8,70206.4,70070,70128.3,323.226,22672197.9367
1773349200000,70128.3,70462,70128.3,70361.3,719.36,50596398.609
1773350100000,70361.3,70384.7,70217.8,70255.5,281.556,19788489.5135
1773351000000,70255.5,70267.6,70155.7,70238.9,323.509,22708388.9664
1773351900000,70238.9,70354.8,70193.3,70234.7,240.58,16907315.0754
1773352800000,70234.7,70282.3,70127.2,70165.3,261.488,18355960.2005
1773353700000,70165.3,70251,70084,70144.5,509.242,35717727.2276
1773354600000,70144.5,70195.2,69976.5,70023.2,625.933,43858283.143
1773355500000,70023.2,70149.9,69964.5,70132.8,294.705,20642882.9318
1773356400000,70132.8,70467.9,70115.5,70429.7,992.45,69829534.4801
1773357300000,70429.7,70737.8,70424.5,70500.1,1936.074,136627401.4658
1773358200000,70500.1,70633,70427.3,70592.3,590.637,41658717.5648
1773359100000,70592.3,70621.3,70431.5,70482,490.921,34617340.303
1773360000000,70482,71089.9,70345.6,71089.8,2737.251,193754751.3368
1773360900000,71089.8,71738.1,71078.7,71449.1,5283.575,377610056.5086
1773361800000,71449.1,71996.9,71449.1,71479.9,3104.857,222866705.8401
1773362700000,71479.9,71531.2,71200.5,71445.5,1223.42,87306049.7597
1773363600000,71445.5,71666.2,71437.8,71562.4,970.141,69435464.3143
1773364500000,71562.4,71728.8,71435.1,71494.8,539.713,38622483.412
1773365400000,71494.8,71683.2,71250,71576.6,887.162,63405808.6326
1773366300000,71576.6,71679.1,71520.9,71634.2,341.574,24453992.2006
1773367200000,71634.2,71666.1,71466,71525,404.277,28924662.8115
1773368100000,71525,71586.8,71386.2,71430.9,472.791,33796938.1425
1773369000000,71430.9,71463.4,71120.6,71142,1073.253,76480689.3391
1773369900000,71142,71278,71012.3,71110,1228.261,87375827.3514
1773370800000,71110,71244,71056.4,71142.9,568.528,40449979.0504
1773371700000,71142.9,71266,71046,71071,418.59,29794750.4898
1773372600000,71071,71167.2,70920.4,71117.4,492.71,34993351.8132
1773373500000,71117.4,71493,71100.9,71370.5,1039.776,74155054.1417
1773374400000,71370.5,71463.4,71308.5,71333.6,405.396,28933152.492
1773375300000,71333.6,71333.6,71204.1,71283.8,452.396,32239066.8739
1773376200000,71283.8,71390,71230.2,71366.1,212.415,15147880.3694
1773377100000,71366.1,71414.3,71268.8,71347.6,245.174,17489084.8156
1773378000000,71347.6,71400,71206.3,71239,423.959,30229723.1511
1773378900000,71239,71424.2,71225.2,71384.5,459.67,32802629.514
1773379800000,71384.5,71598.8,71381.3,71562.5,802.349,57388740.6827
1773380700000,71562.5,71600,71440.2,71517.2,436.998,31258116.2524
1773381600000,71517.2,71564.5,71416.7,71433.6,260.326,18609591.8686
1773382500000,71433.6,71473.8,71161.2,71204.4,542.508,38698855.9091
1773383400000,71204.4,71309.7,71145,71228.2,533.411,37999670.9738
1773384300000,71228.2,71350.9,71160,71311.1,291.236,20754042.7795
1773385200000,71311.1,71474.9,71198.8,71396.3,642.948,45886755.88
1773386100000,71396.3,71560.1,71367.4,71478.7,350.27,25034119.9894
1773387000000,71478.7,71564.8,71343.4,71544.1,818.851,58526195.4218
1773387900000,71544.1,71647.7,71500,71591.3,840.738,60180557.643
1773388800000,71591.3,71624.8,71350,71437.3,728.713,52078266.6981
1773389700000,71437.3,71582.6,71402.9,71553.3,601.971,43050350.3589
1773390600000,71553.3,72184.8,71544.6,71900.4,3202.58,230329501.184
1773391500000,71900.4,71926.2,71691.5,71796.4,993.015,71280057.3793
1773392400000,71796.4,71950,71706,71725.3,857.88,61626444.7632
1773393300000,71725.3,71803.9,71552.1,71785.9,679.446,48706405.0104
1773394200000,71785.9,71936,71758,71835.4,762.441,54776253.8072
1773395100000,71835.4,72108.3,71810,71971.6,1109.798,79909110.2009
1773396000000,71971.6,72260,71963.9,72235.3,1706.865,123163993.334
1773396900000,72235.3,72476.4,72223.5,72327.1,2089.602,151153998.5909
1773397800000,72327.1,72551.8,72294.6,72467.1,1303.998,94469950.8457
1773398700000,72467.1,72551.8,72316.2,72428,1012.972,73403387.7747
1773399600000,72428,72499,72189.5,72265.9,1207.165,87302528.1702
1773400500000,72265.9,72463.9,72260.5,72289.7,759.356,54931554.0793
1773401400000,72289.7,72337.4,72218.4,72277.1,460.448,33276636.3288
1773402300000,72277.1,72319.9,72165,72194.4,421.389,30436364.0125
1773403200000,72194.4,72413.4,72175,72381.3,648.731,46928258.5973
1773404100000,72381.3,72521.3,72293,72374.3,495.67,35879407.9412
1773405000000,72374.3,72689.1,72280.2,72313.3,1565.739,113435516.5465
1773405900000,72313.3,72881.8,72300.2,72742.7,2521.063,183263803.9543
1773406800000,72742.7,72903.9,72641.7,72759.3,1604.555,116756675.2213
1773407700000,72759.3,73310.1,72672.8,72999.1,3962.052,289448110.3452
1773408600000,72999.1,73300,72717.1,73242.6,3071.372,224258268.5309
1773409500000,73242.6,73579,73200,73339.8,3034.826,222641852.3076
1773410400000,73339.8,73569.3,73222.3,73470.4,2253.151,165372141.0751
1773411300000,73470.4,73869.8,73296.1,73685.8,2535.651,186739590.1192
1773412200000,73685.8,73869,72869.9,72894.7,4552.524,333987068.1765
1773413100000,72894.7,72936.7,72323.5,72351.7,4569.678,331786567.455
1773414000000,72351.7,72660.9,72149.7,72609.5,3147.503,227980088.7287
1773414900000,72609.5,72796.8,72423,72436.1,1743.386,126582186.3616
1773415800000,72436.1,72561.7,71848,71943,3255.635,234845649.335
1773416700000,71943,72216,71689.8,71788.3,2782.008,200108778.0423
1773417600000,71788.3,71902.5,71539.2,71685.9,2704.173,193890843.8241
1773418500000,71685.9,71726,71100,71350.4,3890.036,277495025.263
1773419400000,71350.4,71832.5,71343.9,71790.6,2155.368,154414974.029
1773420300000,71790.6,72064.7,71715.1,71841.4,1520.299,109325613.8456
1773421200000,71841.4,72100,71826,72074,937.436,67456775.7541
1773422100000,72074,72217.8,71534.6,71618,2236.611,160664318.2512
1773423000000,71618,71650,70982.4,71155.1,2781.167,198180814.7702
1773423900000,71155.1,71238.4,70862,70987.4,1879.276,133485961.4091
1773424800000,70987.4,71187.5,70883.4,71168.8,1555.348,110490157.8961
1773425700000,71168.8,71203,70777,71149.3,1865.979,132405001.5727
1773426600000,71149.3,71315.2,71120.2,71184.3,908.214,64674178.7201
1773427500000,71184.3,71192.1,70955.8,71009.3,567.896,40356330.3127
1773428400000,71009.3,71237.5,70953.2,71179,526.083,37409530.0835
1773429300000,71179,71268.1,70968.2,71044.4,615.562,43772153.384
1773430200000,71044.4,71179.2,70989.2,71096.2,513.051,36464377.5904
1773431100000,71096.2,71214.1,71043.3,71133.2,666.993,47444445.4488
1773432000000,71133.2,71338.7,71100,71304.5,517.599,36861665.5894
1773432900000,71304.5,71420,71171.2,71259.9,928.904,66258115.6839
1773433800000,71259.9,71302.8,71224.3,71270.4,298.653,21278996.1073
1773434700000,71270.4,71434.3,71223.9,71307,1181.73,84335297.3539
1773435600000,71307,71468,71307,71372.8,651.469,46526198.6984
1773436500000,71372.8,71382.1,71037,71124.2,559.934,39865197.9948
1773437400000,71124.2,71272.5,71013.5,71080.1,481.232,34219452.1163
1773438300000,71080.1,71200,71053,71053.1,199.168,14170000.7371
1773439200000,71053.1,71152.5,70637.1,70812.3,1762.887,124816400.1339
1773440100000,70812.3,70812.4,70600,70639.6,1965.218,138883271.2951
1773441000000,70639.6,70744.7,70517.2,70685.1,1391.997,98311914.8563
1773441900000,70685.1,70787.6,70629.9,70786.4,376.927,26657693.5029
1773442800000,70786.4,70792.3,70659.8,70775,411.234,29084679.8102
1773443700000,70775,70971.6,70759.3,70855.2,659.448,46743107.0899
1773444600000,70855.2,70930.6,70818.6,70902.7,223.637,15851237.5695
1773445500000,70902.7,70952.7,70860,70884,360.443,25561326.2339
1773446400000,70884,70884,70700.7,70854.7,346.925,24556236.1834
1773447300000,70854.7,70918.6,70732,70873.8,296.399,20997074.2334
1773448200000,70873.8,70897.7,70519.9,70529.7,631.282,44619048.6844
1773449100000,70529.7,70682.8,70517.2,70600,510.247,36020649.0659
1773450000000,70600,70733.3,70600,70651.5,251.997,17810549.7927
1773450900000,70651.5,70797.8,70651.5,70746.8,219.123,15502670.946
1773451800000,70746.8,70790.6,70421.2,70772.5,1360.657,96100836.4399
1773452700000,70772.5,70865,70768.5,70780.5,573.182,40587900.8258
1773453600000,70780.5,70861.6,70732.1,70812,214.547,15187644.696
1773454500000,70812,70838.4,70740.4,70765.1,225.252,15942227.622
1773455400000,70765.1,70801.8,70691.7,70730,154.905,10958899.3762
1773456300000,70730,70837.1,70695.7,70751.5,256.576,18157534.6591
1773457200000,70751.5,70970,70751.4,70959.4,533.32,37819322.7682
1773458100000,70959.4,71089.8,70909.1,71002.1,723.352,51357831.9979
1773459000000,71002.1,71133,71002.1,71101.1,462.678,32887185.0151
1773459900000,71101.1,71108.2,71005,71037.8,153.334,10893146.78
1773460800000,71037.8,71175,71015.6,71153.6,387.924,27583980.5793
1773461700000,71153.6,71179.2,71056,71156.8,280.911,19975876.6125
1773462600000,71156.8,71263.8,71085,71241.1,469.404,33415345.2815
1773463500000,71241.1,71262.6,70965.6,71001.9,482.097,34267484.475
1773464400000,71001.9,71088,70936,71067.4,291.924,20734246.0262
1773465300000,71067.4,71128.8,71016,71074.4,176.38,12537249.9611
1773466200000,71074.4,71083.9,70873.4,70964.2,404.264,28683378.2313
1773467100000,70964.2,71010.2,70934.4,70980.8,130.045,9229169.749
1773468000000,70980.8,70980.8,70857.3,70881.9,218.595,15498134.8768
1773468900000,70881.9,70886.1,70643.8,70665.2,630.781,44630272.9114
1773469800000,70665.2,70706.2,70262,70424,1535.035,108175843.7834
1773470700000,70424,70662.6,70380,70595.2,1144.53,80768653.6608
1773471600000,70595.2,70682.4,70549.1,70664.6,307.821,21737244.6759
1773472500000,70664.6,70669.3,70508,70647,163.951,11573655.5825
1773473400000,70647,70707.4,70442.7,70502.5,406.856,28705812.669
1773474300000,70502.5,70581,70435.7,70558.5,394.126,27789971.8973
1773475200000,70558.5,70666.7,70521.3,70660.2,348.833,24627543.3237
1773476100000,70660.2,70678.4,70546.2,70634.6,269.096,19002511.4033
1773477000000,70634.6,70648,70518.3,70520,231.434,16332454.0414
1773477900000,70520,70557.5,70496.5,70547,149.003,10509090.2131
1773478800000,70547,70667.9,70519.4,70658.9,251.591,17766800.2845
1773479700000,70658.9,70700,70584.5,70649.4,269.656,19048438.6061
1773480600000,70649.4,70649.4,70515.8,70580.4,374.024,26392210.6963
1773481500000,70580.4,70582.3,70347.2,70471.5,588.781,41481815.3184
1773482400000,70471.5,70529.8,70431.9,70500,201.531,14205250.0303
1773483300000,70500,70500,70374.9,70426.8,366.367,25803926.7572
1773484200000,70426.8,70508,70332.3,70472.6,317.518,22359036.7238
1773485100000,70472.6,70536,70472.6,70521.8,190.097,13402082.3264
1773486000000,70521.8,70659.2,70512,70625,308.702,21792597.4755
1773486900000,70625,70674,70605,70630.1,208.049,14696724.698
1773487800000,70630.1,70694.7,70580.7,70658,171.734,12130069.7531
1773488700000,70658,70754.8,70643.4,70699.4,486.593,34396193.2085
1773489600000,70699.4,70838.4,70657.1,70705.7,591.166,41824923.7116
1773490500000,70705.7,70725.9,70659.1,70674.3,129.272,9138920.3153
1773491400000,70674.3,70704.9,70542.4,70598.4,473.02,33394399.18
1773492300000,70598.4,70742.4,70598.4,70729.8,456.001,32237918.53
1773493200000,70729.8,70748.9,70667.8,70716.8,197.733,13982004.5313
1773494100000,70716.8,70882,70716.7,70869.6,494.799,35044896.4251
1773495000000,70869.6,70877.6,70812,70825,198.321,14049525.2602
1773495900000,70825,70885.5,70745.4,70816.7,293,20745832.1904
1773496800000,70816.7,70900,70675.8,70699.6,472.133,33421561.6895
1773497700000,70699.6,70780.5,70651.9,70780.5,160.424,11346217.2867
1773498600000,70780.5,70800,70504.9,70564.4,733.946,51822622.6908
1773499500000,70564.4,70640,70522,70559.7,392.585,27713202.7616
1773500400000,70559.7,70689.9,70520,70613.3,279.99,19769563.5185
1773501300000,70613.3,70689.9,70586.8,70623.1,184.322,13021379.0592
1773502200000,70623.1,70623.1,70444.3,70494.2,575.348,40568126.267
1773503100000,70494.2,70576.8,70484.4,70545.6,118.078,8328127.7612
1773504000000,70545.6,70617.7,70449.9,70540,400.326,28232802.1795
1773504900000,70540,70620.1,70527.3,70620.1,94.432,6665613.7183
1773505800000,70620.1,70657,70591.5,70613.5,209.809,14817413.1123
1773506700000,70613.5,70689.6,70550,70634.2,194.991,13773298.0509
1773507600000,70634.2,70659.9,70593.4,70657.8,181.557,12822510.7022
1773508500000,70657.8,70704.3,70625.2,70695.4,136.13,9620414.6797
