ts_ms,open,high,low,close,volume,turnover
1656216000000,21419,21481,21346,21429.5,5814.871,124528719.741
1656223200000,21429.5,21510,21320.5,21389.5,9433.325,202026815.228
1656230400000,21389.5,21468,21360,21408,6479.954,138765790.504
1656237600000,21408,21800,21370,21696,15549.05,335390043.235
1656244800000,21696,21880,21265,21397.5,31943.178,688201163.208
1656252000000,21397.5,21491.5,21177.5,21310.5,14979.672,319294307.8385
1656259200000,21310.5,21432.5,21124.5,21250,12611.892,268263340.8005
1656266400000,21250,21299,21124,21275,7780.783,165035603.5845
1656273600000,21275,21419.5,21224,21378,5979.727,127655270.301
1656280800000,21378,21395,20958.5,21032,18872.586,398387108.2945
1656288000000,21032,21134,20919,21083.5,11383.099,239431635.7635
1656295200000,21083.5,21180,21034,21162,5078.736,107289578.676
1656302400000,21162,21318,21123,21163,8139.496,172582463.8265
1656309600000,21163,21377,21152,21358,9679.821,206072710.811
1656316800000,21358,21580,21331,21443,15101.545,323654936.936
1656324000000,21443,21481,21279,21298.5,12429.874,265793113.7615
1656331200000,21298.5,21334,20710.5,20726.5,37978.75,798717153.5585
1656338400000,20726.5,20840,20581.5,20745,32601.734,675305064.767
1656345600000,20745,20797.5,20646.5,20716.5,10027.285,207782533.919
1656352800000,20716.5,20932.5,20500,20847,23123.715,480388902.5085
1656360000000,20847,20958,20769,20788.5,7062.652,147456009.153
1656367200000,20788.5,20941,20675,20730.5,12096.663,251690332.2195
1656374400000,20730.5,20859.5,20520,20615,12598.27,260894980.724
1656381600000,20615,20744,20467.5,20720,11596.654,239098385.6555
1656388800000,20720,20820.5,20684.5,20723,7536.447,156405454.554
1656396000000,20723,20919,20723,20866,11798.777,245996988.752
1656403200000,20866,21197.5,20855,21055.5,24970.078,525716081.406
1656410400000,21055.5,21079.5,20905,20989.5,14468.447,303995625.2995
1656417600000,20989.5,21120,20850,21044.5,18946.637,398186471.529
1656424800000,21044.5,21074,20578,20601.5,31506.499,654581526.1595
1656432000000,20601.5,20755.5,20537.5,20625,20708.871,427625086.0875
1656439200000,20625,20630,20190,20253.5,26781.501,544845765.497
1656446400000,20253.5,20397,20194.5,20394,10496.623,212944681.5155
1656453600000,20394,20454,20191.5,20273.5,11059.632,224677905.5785
1656460800000,20273.5,20383.5,20143.5,20345.5,12706.308,257718051.8735
1656468000000,20345.5,20380,20235,20277,8036.434,163283402.8995
1656475200000,20277,20356,20050,20181.5,17246.164,348650703.9225
1656482400000,20181.5,20208.5,19900.5,20080,27445.557,549973922.8685
1656489600000,20080,20233,19955,20064.5,17865.057,358900585.773
1656496800000,20064.5,20150,19820,20092.5,23551.525,471433779.687
1656504000000,20092.5,20178,19885.5,20075,26733.886,535894765.2745
1656511200000,20075,20160.5,19968,20075,17507.412,351628355.2125
1656518400000,20075,20087,19927,20069.5,12238.958,244819437.1615
1656525600000,20069.5,20287,20021.5,20219,13265.394,266975143.571
1656532800000,20219,20433,20120.5,20277.5,17286.161,350415035.7415
1656540000000,20277.5,20307.5,20038,20104.5,10419.337,209967451.5665
1656547200000,20104.5,20156.5,19942,20011,12427.956,249082696.726
1656554400000,20011,20106,19992,20064.5,4782.622,95940215.202
1656561600000,20064.5,20080,19959.5,19994,8363.821,167434367.0005
1656568800000,19994,20019,19292,19425.5,39760.539,777261042.4935
1656576000000,19425.5,19429.5,18914,19134,44267.51,847170731.7185
1656583200000,19134,19158,18964,19088.5,21768.628,415058776.407
1656590400000,19088.5,19312,18701.5,18858.5,44889.5,855194123.9965
1656597600000,18858.5,19235,18842,19126.5,29617.332,564677157.4065
1656604800000,19126.5,19283,19056,19089.5,19713.999,377453151.1305
1656612000000,19089.5,19113,18842.5,18924.5,18918.853,358935604.629
1656619200000,18924.5,19066,18601,18815.5,26267.706,494782742.758
1656626400000,18815.5,19999,18727,19925.5,41223.406,798074265.7405
1656633600000,19925.5,21017.5,19639.5,20400,57722.398,1171368820.8455
1656640800000,20400,20550,19676.5,19717,31364.584,631569291.9085
1656648000000,19717,19757,19308,19460,36017.092,702857518.951
1656655200000,19460,19666,19325,19571,19836.995,386423215.878
1656662400000,19571,19886.5,19359,19410,26770.708,523797680.9
1656669600000,19410,19494,18938,19180,29778.205,571082408.367
1656676800000,19180,19670,19113.5,19444,34053.701,659595914.5485
1656684000000,19444,19519,19201,19282.5,26681.745,516671738.5915
1656691200000,19282.5,19543,19240,19474,15776.156,305950398.1005
1656698400000,19474,19544.5,19260.5,19378.5,11069.84,214735739.9475
1656705600000,19378.5,19693.5,19325,19386,14047.74,273916379.0235
1656712800000,19386,19457,19210,19271,10512.142,203312430.04
1656720000000,19271,19380,19140,19215.5,12110.981,233120971.518
1656727200000,19215.5,19273.5,19056,19125,12264.908,234968916.1515
1656734400000,19125,19291,19106,19234,8356.207,160461607.1355
1656741600000,19234,19273,19103,19123,7057.052,135465176.259
1656748800000,19123,19190.5,18960,19163,14955.648,285561418.4135
1656756000000,19163,19282.5,19114.5,19185.5,11056.585,212265251.83
1656763200000,19185.5,19450,19139,19257.5,19297.558,372235544.979
1656770400000,19257.5,19355,19158,19218,10487.993,201964627.0135
1656777600000,19218,19345.5,19183,19291,8060.029,155368294.1765
1656784800000,19291,19400,19192,19259.5,12369.6,238691675.6775
1656792000000,19259.5,19370,19191.5,19344.5,5835.299,112480528.682
1656799200000,19344.5,19365,19201,19246,4960.433,95677725.429
1656806400000,19246,19285.5,19164,19185.5,5547.806,106590492.2415
1656813600000,19185.5,19295.5,19178.5,19257,4794.034,92295132.866
1656820800000,19257,19389.5,18777,19036,39150.066,747968044.0655
1656828000000,19036,19177.5,19031,19126,9409.978,179829154.8485
1656835200000,19126,19145,18926,19035.5,13414.369,255150541.102
1656842400000,19035.5,19141.5,19022.5,19077.5,6431.273,122716496.7305
1656849600000,19077.5,19105,18952,18972,10529.3,200358573.6405
1656856800000,18972,19100,18958.5,19035.5,8523.503,162349773.316
1656864000000,19035.5,19240,19007.5,19212.5,12950.146,247903114.707
1656871200000,19212.5,19571.5,19172.5,19480,16957.692,328083018.6365
1656878400000,19480,19638.5,19250.5,19294,16174.737,314615133.3325
1656885600000,19294,19387,19204.5,19306,7632.468,147236205.6465
1656892800000,19306,19331.5,19132,19217.5,9990.807,192031506.0685
1656900000000,19217.5,19217.5,19039,19087.5,9262.209,176984767.002
1656907200000,19087.5,19135,19065.5,19130.5,4204.437,80356708.7005
1656914400000,19130.5,19183,19072,19114.5,6656.116,127292300.4505
1656921600000,19114.5,19433,19103,19352,16058.062,309506703.0735
1656928800000,19352,19854,19352,19791.5,33853.034,662509642.4105
1656936000000,19791.5,19886,19518,19519.5,25447.144,501125691.687
1656943200000,19519.5,20187,19500,19785.5,36108.966,715385676.048
1656950400000,19785.5,20057,19664,19887.5,21806.876,432842392.566
1656957600000,19887.5,19985,19753.5,19824.5,12566.701,249496478.89
1656964800000,19824.5,20038.5,19723,19944.5,10889.716,216062501.134
1656972000000,19944.5,20370,19862,20220.5,31791.924,640598676.5805
1656979200000,20220.5,20480,20171,20289.5,23504.385,477757421.5105
1656986400000,20289.5,20305,20150,20302,10483.895,212003155.989
1656993600000,20302,20439,20166.5,20286,14413.159,292602533.1885
1657000800000,20286,20424,20170,20206,14307.834,290462106.0295
1657008000000,20206,20206,19635,19765.5,35088.627,697654170.7315
1657015200000,19765.5,19830,19440,19515,23439.241,460744103.37
1657022400000,19515,19543,19262.5,19398.5,38856.801,754776709.6185
1657029600000,19398.5,19583.5,19272,19510.5,26729.458,520021147.9655
1657036800000,19510.5,19785.5,19475.5,19683,28556.012,560417485.029
1657044000000,19683,20541,19656,20390.5,50569.883,1017915573.992
1657051200000,20390.5,20750,20156.5,20360,37885.764,775633479.667
1657058400000,20360,20440,20093.5,20170,17301.184,350836022.46
1657065600000,20170,20382,19821,19877,21541.388,433367695.0595
1657072800000,19877,19975,19737,19939,14385.261,285805482.5075
1657080000000,19939,20317.5,19890.5,20035,25029.393,503022852.224
1657087200000,20035,20236,19851,20150,17282.687,346860903.6275
1657094400000,20150,20303,20072,20194,16991.469,343193363.706
1657101600000,20194,20224.5,20015.5,20096,13851.733,278562489.1215
1657108800000,20096,20373.5,19951,20219,30641.184,617248078.3745
1657116000000,20219,20288.5,20052.5,20143.5,14077.955,283787120.127
1657123200000,20143.5,20411,20128.5,20259,14717.927,298138108.6535
1657130400000,20259,20474,20176.5,20318,19284.608,392029360.514
1657137600000,20318,20440,20262,20345,7850.357,159746061.8295
1657144800000,20345,20666,20336,20556.5,17814.615,365905510.014
