ts_ms,open,high,low,close,volume,turnover
1707494400000,2493.63,2501.96,2481.4,2485.3,13350.09,33272971.4399
1707496200000,2485.3,2487.87,2476.48,2484.97,11023.82,27369766.637000002
1707498000000,2484.97,2498.34,2483.0,2496.31,12638.36,31504366.7381
1707499800000,2496.31,2500.26,2490.89,2495.94,10416.64,26001238.696599998
1707501600000,2495.94,2523.23,2492.22,2516.55,38442.5,96496164.4349
1707503400000,2516.55,2522.24,2496.62,2500.25,23829.66,59769961.1871
1707505200000,2500.25,2501.11,2480.08,2488.14,18490.97,46023870.9893
1707507000000,2488.14,2492.58,2481.6,2484.49,8083.1,20100706.3812
1707508800000,2484.49,2492.84,2484.48,2490.61,5984.27,14892561.2744
1707510600000,2490.61,2494.49,2485.68,2488.8,5828.59,14516071.0944
1707512400000,2488.8,2492.82,2486.64,2488.2,2965.74,7383837.2509
1707514200000,2488.2,2505.84,2481.97,2501.58,20278.14,50607829.0458
1707516000000,2501.58,2504.75,2495.2,2498.75,11987.14,29981527.8108
1707517800000,2498.75,2501.95,2485.8,2494.5,9185.22,22893988.1527
1707519600000,2494.5,2497.86,2488.49,2490.27,4667.389999999999,11639106.5754
1707521400000,2490.27,2490.87,2484.0,2485.55,3979.7999999999997,9897114.5626
1707523200000,2485.55,2495.73,2485.54,2494.35,4911.99,12233674.545
1707525000000,2494.35,2495.35,2483.33,2485.1,3440.9700000000003,8561554.430399999
1707526800000,2485.1,2496.24,2481.8,2494.68,4881.4400000000005,12139890.9574
1707528600000,2494.68,2503.93,2492.3,2497.1,7635.52,19076934.3688
1707530400000,2497.1,2505.44,2495.19,2504.54,7151.24,17877175.1434
1707532200000,2504.54,2504.54,2500.05,2504.47,5281.71,13219197.4848
1707534000000,2504.47,2509.93,2504.47,2508.72,4051.75,10162293.1688
1707535800000,2508.72,2514.06,2508.07,2511.23,5243.5599999999995,13166570.6281
1707537600000,2511.23,2516.11,2506.5,2507.93,9753.41,24502271.9711
1707539400000,2507.93,2510.06,2505.3,2505.68,2600.42,6520365.3011
1707541200000,2505.68,2507.49,2501.69,2503.11,4924.3,12328523.254999999
1707543000000,2503.11,2504.25,2499.33,2503.41,2633.38,6589144.6618
1707544800000,2503.41,2507.04,2502.49,2506.4,6591.54,16510977.5988
1707546600000,2506.4,2507.18,2503.12,2503.4,2905.96,7280976.8794
1707548400000,2503.4,2506.17,2496.16,2497.95,4483.8,11211167.9841
1707550200000,2497.95,2502.24,2492.52,2493.76,7321.0,18288218.9199
1707552000000,2493.76,2497.5,2493.11,2495.86,4616.77,11522575.3243
1707553800000,2495.86,2495.86,2483.61,2483.98,8763.54,21816455.9906
1707555600000,2483.98,2491.06,2483.73,2489.76,3892.54,9684558.0414
1707557400000,2489.76,2493.44,2485.08,2486.36,4543.37,11313627.3806
1707559200000,2486.36,2489.5,2484.33,2489.5,3631.6400000000003,9032673.885499999
1707561000000,2489.5,2490.37,2470.17,2473.29,20929.59,51853467.666600004
1707562800000,2473.29,2481.13,2472.44,2480.76,9011.29,22330100.6053
1707564600000,2480.76,2482.36,2476.0,2482.36,6348.91,15741685.096700002
1707566400000,2482.36,2491.01,2479.84,2488.1,7887.92,19613160.6694
1707568200000,2488.1,2488.47,2483.02,2486.88,4094.03,10177004.7056
1707570000000,2486.88,2488.81,2480.1,2482.63,4470.139999999999,11106622.0418
1707571800000,2482.63,2492.28,2480.2,2489.43,8017.610000000001,19949835.0766
1707573600000,2489.43,2496.9,2487.5,2490.88,5687.59,14175279.326499999
1707575400000,2490.88,2493.0,2488.33,2491.54,2969.61,7395035.0436
1707577200000,2491.54,2495.57,2490.58,2493.6,2369.67,5907519.2556
1707579000000,2493.6,2495.17,2487.61,2489.83,2586.83,6444532.812999999
1707580800000,2489.83,2491.52,2486.63,2490.01,3275.5,8153167.215799999
1707582600000,2490.01,2494.14,2488.34,2490.77,2981.44,7428036.2413
1707584400000,2490.77,2491.87,2482.4,2483.78,4719.68,11734484.8959
1707586200000,2483.78,2485.98,2482.74,2483.56,2265.44,5628752.723999999
1707588000000,2483.56,2490.23,2482.06,2489.66,3554.15,8836108.1334
1707589800000,2489.66,2492.5,2489.29,2490.01,2232.1800000000003,5559735.5362
1707591600000,2490.01,2493.88,2488.03,2492.69,2571.5,6406655.8656
1707593400000,2492.69,2496.95,2492.4,2496.93,5400.07,13470684.6296
1707595200000,2496.93,2497.52,2492.3,2493.78,4225.78,10543894.4514
1707597000000,2493.78,2510.99,2492.85,2505.32,20786.89,52071102.8046
1707598800000,2505.32,2515.8,2505.32,2515.32,11664.81,29293361.3882
1707600600000,2515.32,2515.96,2508.54,2510.46,6856.459999999999,17230143.5838
1707602400000,2510.46,2510.93,2492.43,2493.42,10934.34,27334171.7434
1707604200000,2493.42,2499.18,2490.08,2495.1,6747.950000000001,16830717.8979
1707606000000,2495.1,2505.68,2495.06,2498.6,5933.16,14839180.5357
1707607800000,2498.6,2500.87,2493.75,2499.51,2878.74,7190167.8937
1707609600000,2499.51,2500.6,2493.01,2499.04,5060.77,12634424.804699998
1707611400000,2499.04,2504.19,2498.77,2503.59,4364.24,10915019.271399999
1707613200000,2503.59,2514.81,2502.33,2504.15,8743.150000000001,21933326.495
1707615000000,2504.15,2509.8,2502.3,2506.4,2751.81,6898639.5845
1707616800000,2506.4,2511.89,2506.4,2508.78,4041.57,10141755.2828
1707618600000,2508.78,2509.94,2504.21,2505.46,4259.97,10680747.8464
1707620400000,2505.46,2514.2,2504.07,2513.4,7403.209999999999,18583828.1299
1707622200000,2513.4,2529.49,2512.14,2529.32,24722.010000000002,62327187.2244
1707624000000,2529.32,2537.65,2522.0,2527.38,27114.3,68595653.42840001
1707625800000,2527.38,2529.0,2513.35,2516.51,13414.95,33825993.363800004
1707627600000,2516.51,2524.86,2516.07,2523.46,4495.75,11329656.6107
1707629400000,2523.46,2524.51,2518.23,2522.75,3789.4300000000003,9554133.427199999
1707631200000,2522.75,2527.54,2520.4,2522.64,3988.0,10064402.4758
1707633000000,2522.64,2533.68,2522.47,2530.41,16541.28,41820191.9552
1707634800000,2530.41,2532.95,2525.16,2525.16,4533.22,11462362.201200001
1707636600000,2525.16,2528.0,2521.74,2526.91,5411.93,13659572.818300001
1707638400000,2526.91,2539.96,2525.8,2533.0,13530.72,34275618.0632
1707640200000,2533.0,2533.02,2522.45,2524.26,3637.1499999999996,9194737.6261
1707642000000,2524.26,2528.57,2523.6,2525.59,3920.0,9903353.1203
1707643800000,2525.59,2525.59,2520.22,2522.15,8936.07,22543546.5174
1707645600000,2522.15,2523.14,2516.02,2517.34,6553.469999999999,16514408.6733
1707647400000,2517.34,2520.31,2509.9,2520.31,19038.07,47876748.2928
1707649200000,2520.31,2527.73,2519.13,2526.23,5890.26,14861718.7144
1707651000000,2526.23,2530.64,2522.52,2530.15,6177.38,15610483.0629
1707652800000,2530.15,2531.56,2526.16,2528.93,8276.27,20930168.884499997
1707654600000,2528.93,2529.45,2519.59,2521.13,9639.12,24318834.8759
1707656400000,2521.13,2523.3,2511.26,2515.29,9015.94,22684865.9934
1707658200000,2515.29,2518.21,2507.77,2509.02,8244.279999999999,20712141.5474
1707660000000,2509.02,2513.0,2503.19,2509.33,8301.64,20820501.1255
1707661800000,2509.33,2514.0,2505.55,2512.81,5402.1900000000005,13558690.9256
1707663600000,2512.81,2512.81,2503.7,2507.0,5320.360000000001,13340012.759300001
1707665400000,2507.0,2510.82,2505.5,2507.53,5408.030000000001,13567559.4943
1707667200000,2507.53,2509.6,2499.49,2507.76,10121.49,25344777.690700002
1707669000000,2507.76,2511.2,2505.88,2506.78,2699.42,6771780.52
1707670800000,2506.78,2519.77,2506.63,2517.51,19508.51,49076044.5035
1707672600000,2517.51,2517.51,2508.53,2510.21,5605.860000000001,14083812.427099999
1707674400000,2510.21,2511.0,2502.38,2502.56,4135.2,10365811.438099999
1707676200000,2502.56,2512.2,2495.3,2505.59,12375.26,30954800.6372
1707678000000,2505.59,2508.32,2503.65,2507.51,1992.9499999999998,4993756.8869
1707679800000,2507.51,2509.76,2505.3,2506.49,1855.0,4651650.3489
1707681600000,2506.49,2513.73,2506.36,2511.11,2741.64,6881534.5055
1707683400000,2511.11,2513.13,2492.01,2496.28,10575.94,26434582.0854
1707685200000,2496.28,2500.46,2494.78,2496.51,4483.21,11198132.9276
1707687000000,2496.51,2503.8,2496.51,2502.71,4455.9,11145316.4927
1707688800000,2502.71,2506.92,2500.6,2505.19,3118.18,7806085.9014
1707690600000,2505.19,2506.06,2497.55,2498.98,3071.45,7686726.059800001
1707692400000,2498.98,2502.82,2496.79,2502.49,3975.84,9939003.0508
1707694200000,2502.49,2506.61,2501.24,2506.61,1961.75,4911397.3668
1707696000000,2506.61,2524.68,2504.3,2521.1,13959.52,35091894.239700004
1707697800000,2521.1,2523.74,2510.54,2513.74,8552.84,21526464.687200002
1707699600000,2513.74,2515.44,2504.36,2512.3,8156.67,20468272.0857
1707701400000,2512.3,2514.59,2505.47,2513.94,2924.1,7337589.589699999
1707703200000,2513.94,2517.22,2508.53,2508.61,3017.79,7582811.7717
1707705000000,2508.61,2509.92,2491.25,2501.67,11897.689999999999,29722233.8162
1707706800000,2501.67,2503.18,2495.49,2498.62,7681.52,19191137.5733
1707708600000,2498.62,2502.24,2497.07,2498.03,7776.219999999999,19434107.634
1707710400000,2498.03,2499.46,2494.51,2498.41,3470.1800000000003,8666386.8737
1707712200000,2498.41,2498.41,2492.0,2493.13,3255.35,8119860.2827
1707714000000,2493.13,2499.1,2493.13,2497.7,3726.63,9305654.1761
1707715800000,2497.7,2498.27,2492.31,2492.32,2254.85,5624811.9848
1707717600000,2492.32,2496.74,2492.31,2496.2,3665.28,9140233.7804
1707719400000,2496.2,2497.13,2478.65,2492.78,21629.719999999998,53756583.665699996
1707721200000,2492.78,2500.68,2489.82,2500.28,11218.84,27996178.376500003
1707723000000,2500.28,2504.02,2497.56,2500.87,12675.84,31703556.8601
1707724800000,2500.87,2502.56,2495.21,2502.47,6964.9400000000005,17399633.0414
1707726600000,2502.47,2504.83,2488.06,2488.83,6619.16,16515558.9879
1707728400000,2488.83,2490.01,2481.68,2485.06,13390.75,33287112.7637
1707730200000,2485.06,2485.7,2470.74,2476.41,16468.45,40800814.0965
1707732000000,2476.41,2484.38,2471.63,2481.72,9424.21,23359789.3812
1707733800000,2481.72,2483.71,2478.39,2479.69,4268.97,10592200.7151
1707735600000,2479.69,2482.57,2475.78,2476.61,4720.129999999999,11700725.3708
1707737400000,2476.61,2487.81,2475.3,2487.16,6616.110000000001,16424804.690000001
1707739200000,2487.16,2487.79,2483.54,2486.05,3754.99,9334308.3575
1707741000000,2486.05,2488.9,2479.87,2488.5,6322.23,15710631.6477
1707742800000,2488.5,2488.5,2481.98,2484.49,4691.42,11656010.1645
1707744600000,2484.49,2488.27,2482.54,2486.42,3150.33,7830961.7069
1707746400000,2486.42,2496.18,2485.72,2494.11,10336.63,25758746.974600002
1707748200000,2494.11,2529.82,2492.85,2528.24,50064.65,125887864.3773
1707750000000,2528.24,2534.86,2520.55,2530.9,36761.64,92939202.5056
1707751800000,2530.9,2563.96,2530.07,2558.15,58027.24,147923416.3304
1707753600000,2558.15,2560.39,2535.78,2548.71,40788.03,103960587.8982
1707755400000,2548.71,2554.0,2539.26,2553.01,14120.1,35964075.297299996
1707757200000,2553.01,2599.6,2550.41,2597.71,54401.55,140096331.6569
1707759000000,2597.71,2619.0,2591.8,2609.55,79303.0,206666591.6367
1707760800000,2609.55,2635.0,2603.87,2631.46,39774.21,104107433.6593
1707762600000,2631.46,2631.61,2611.06,2622.72,26220.550000000003,68699685.2567
1707764400000,2622.72,2640.0,2619.35,2626.53,25390.08,66762161.5219
1707766200000,2626.53,2631.48,2609.0,2610.97,24771.379999999997,64814895.5468
1707768000000,2610.97,2628.73,2610.96,2622.85,12774.73,33477128.8446
1707769800000,2622.85,2649.69,2621.28,2642.67,27516.93,72595391.9394
1707771600000,2642.67,2653.9,2634.3,2639.12,27565.370000000003,72877135.9932
1707773400000,2639.12,2643.44,2629.05,2632.34,12052.099999999999,31771824.0086
1707775200000,2632.34,2653.82,2632.34,2650.46,10054.66,26582269.210500002
1707777000000,2650.46,2667.24,2641.95,2655.21,22213.82,59066948.263500005
1707778800000,2655.21,2659.89,2646.85,2647.95,10698.25,28386668.5234
1707780600000,2647.95,2664.48,2647.83,2660.35,9657.14,25643597.8019
1707782400000,2660.35,2688.6,2660.35,2682.38,29213.43,78140477.2637
1707784200000,2682.38,2682.79,2665.39,2669.11,14365.29,38407456.3928
1707786000000,2669.11,2671.35,2665.0,2667.3,7544.889999999999,20132202.2548
1707787800000,2667.3,2682.77,2666.61,2679.13,12173.48,32566046.6365
1707789600000,2679.13,2682.6,2662.13,2666.97,10557.36,28191523.9243
1707791400000,2666.97,2666.98,2655.76,2657.22,15207.439999999999,40439824.590900004
1707793200000,2657.22,2660.12,2648.74,2651.01,12894.33,34207970.9226
1707795000000,2651.01,2651.59,2638.0,2642.84,20523.79,54262409.905200005
1707796800000,2642.84,2649.11,2640.04,2648.22,11194.5,29607405.6782
1707798600000,2648.22,2654.82,2646.89,2647.92,11352.23,30088689.2692
1707800400000,2647.92,2652.13,2644.41,2650.47,5141.96,13616317.586399999
1707802200000,2650.47,2655.08,2648.61,2654.4,8543.17,22654520.9656
1707804000000,2654.4,2656.02,2648.69,2649.2,8535.96,22644733.5838
1707805800000,2649.2,2651.11,2645.84,2648.19,4630.02,12262603.4299
1707807600000,2648.19,2652.31,2647.44,2652.01,7363.36,19514431.5273
1707809400000,2652.01,2653.89,2641.6,2650.36,9856.24,26097040.790799998
1707811200000,2650.36,2662.2,2648.24,2658.33,15789.57,41953445.457499996
1707813000000,2658.33,2666.0,2658.2,2664.48,12134.55,32296702.7111
1707814800000,2664.48,2664.75,2658.0,2663.94,14111.55,37554159.962799996
1707816600000,2663.94,2684.84,2663.8,2679.27,30906.629999999997,82613402.7207
1707818400000,2679.27,2681.22,2665.2,2675.94,16765.05,44815793.9998
1707820200000,2675.94,2681.79,2666.82,2669.84,21598.32,57732106.291700006
1707822000000,2669.84,2680.28,2659.28,2667.22,25614.05,68384055.8726
1707823800000,2667.22,2688.26,2666.78,2683.35,22858.79,61275461.2641
1707825600000,2683.35,2688.66,2675.96,2680.2,14737.96,39536497.8074
1707827400000,2680.2,2680.2,2668.57,2676.75,15136.83,40479939.407800004
1707829200000,2676.75,2679.56,2663.31,2669.23,11256.91,30077935.1178
1707831000000,2669.23,2669.49,2613.6,2646.22,136724.38,361420823.3797
1707832800000,2646.22,2657.0,2590.24,2626.45,131158.07,343687293.0194
1707834600000,2626.45,2649.1,2618.16,2635.99,56756.47,149637386.5954
1707836400000,2635.99,2645.0,2611.25,2639.33,54435.0,143038413.2345
1707838200000,2639.33,2646.98,2633.12,2634.03,25009.89,66040120.6349
1707840000000,2634.03,2643.42,2621.74,2635.01,26139.61,68787122.613
1707841800000,2635.01,2637.97,2602.22,2604.79,32995.4,86334975.9477
1707843600000,2604.79,2614.32,2593.42,2612.82,46589.22,121372462.42789999
1707845400000,2612.82,2622.73,2611.42,2621.85,14036.25,36739009.3804
1707847200000,2621.85,2639.4,2620.01,2636.65,19927.84,52391845.370900005
1707849000000,2636.65,2638.0,2627.63,2632.61,12733.99,33525993.0167
1707850800000,2632.61,2633.6,2623.4,2633.02,7536.59,19812794.368699998
1707852600000,2633.02,2637.54,2610.37,2613.06,18444.21,48371169.01890001
1707854400000,2613.06,2625.93,2612.35,2617.08,13611.66,35646068.9892
1707856200000,2617.08,2633.61,2615.45,2629.74,19400.34,50996598.7606
1707858000000,2629.74,2651.87,2628.69,2644.2,26948.620000000003,71247749.8979
1707859800000,2644.2,2646.49,2630.02,2633.41,14897.95,39284895.3526
1707861600000,2633.41,2637.34,2617.45,2629.19,17091.71,44888768.3557
1707863400000,2629.19,2638.8,2627.66,2637.37,4625.18,12182146.374400001
1707865200000,2637.37,2637.74,2628.02,2637.67,8361.07,22008338.1012
1707867000000,2637.67,2643.92,2634.84,2641.42,6380.84,16842304.9179
1707868800000,2641.42,2642.65,2628.13,2634.74,8978.48,23661111.047700003
1707870600000,2634.74,2637.32,2624.31,2632.18,10039.35,26400519.9402
1707872400000,2632.18,2637.45,2625.0,2626.2,4976.25,13089837.070700001
1707874200000,2626.2,2629.83,2621.81,2623.52,6045.33,15871885.359000001
1707876000000,2623.52,2628.77,2618.94,2627.36,5831.6,15302950.8184
1707877800000,2627.36,2637.26,2627.36,2636.04,5599.02,14741672.6203
1707879600000,2636.04,2646.55,2635.56,2639.83,11019.130000000001,29100666.3602
1707881400000,2639.83,2642.78,2638.18,2639.46,4175.530000000001,11024743.685800001
1707883200000,2639.46,2643.29,2628.52,2629.05,5721.21,15085224.808400001
1707885000000,2629.05,2630.38,2622.21,2628.49,9805.45,25750256.2284
1707886800000,2628.49,2637.65,2628.37,2636.63,3617.04,9527629.4505
1707888600000,2636.63,2645.36,2636.29,2643.48,8171.75,21586085.212700002
1707890400000,2643.48,2649.35,2641.83,2647.81,7878.95,20849866.4768
1707892200000,2647.81,2652.39,2642.8,2646.86,8334.060000000001,22060896.9597
1707894000000,2646.86,2656.92,2646.86,2655.41,10956.0,29062269.663399998
1707895800000,2655.41,2656.68,2650.64,2653.96,7366.54,19549961.4312
1707897600000,2653.96,2666.33,2649.15,2658.09,18560.33,49354444.3441
1707899400000,2658.09,2715.0,2657.94,2709.48,54711.67999999999,147270966.7195
1707901200000,2709.48,2737.11,2709.1,2730.87,77924.25,212156428.36789998
1707903000000,2730.87,2751.41,2726.85,2747.89,53062.29,145470755.1385
1707904800000,2747.89,2759.64,2741.12,2746.03,40971.31,112671596.24489999
1707906600000,2746.03,2763.93,2745.55,2755.51,21741.16,59943899.608600006
1707908400000,2755.51,2756.77,2740.37,2749.39,22628.47,62198007.7615
1707910200000,2749.39,2761.38,2747.0,2758.51,17590.6,48455380.4923
1707912000000,2758.51,2762.4,2746.78,2752.2,15914.830000000002,43833436.9667
1707913800000,2752.2,2759.85,2735.18,2741.67,19460.17,53402557.9787
1707915600000,2741.67,2755.61,2740.6,2753.19,12568.97,34528802.5044
1707917400000,2753.19,2774.95,2748.39,2767.36,22224.190000000002,61392747.9432
1707919200000,2767.36,2772.38,2756.53,2760.49,19892.16,54979974.1725
1707921000000,2760.49,2774.79,2754.56,2760.58,27776.31,76723338.403
1707922800000,2760.58,2762.66,2732.01,2756.65,37974.149999999994,104322259.12900001
1707924600000,2756.65,2760.0,2743.22,2751.86,14499.22,39898070.3848
1707926400000,2751.86,2752.37,2730.79,2742.62,18141.33,49726194.6365
1707928200000,2742.62,2751.37,2738.9,2740.95,11029.09,30278925.2448
1707930000000,2740.95,2751.33,2735.79,2747.24,10206.37,28020214.952600002
1707931800000,2747.24,2747.24,2738.72,2743.1,5888.1,16145271.6442
1707933600000,2743.1,2746.62,2728.01,2738.8,13101.77,35828658.254
1707935400000,2738.8,2753.88,2737.02,2752.65,11724.84,32209643.0749
1707937200000,2752.65,2758.17,2742.22,2755.31,17263.739999999998,47506685.913399994
1707939000000,2755.31,2768.62,2754.04,2763.92,19165.14,52916755.401700005
1707940800000,2763.92,2768.81,2757.21,2763.02,14662.060000000001,40503628.7253
1707942600000,2763.02,2770.17,2758.41,2766.44,12856.68,35547040.6019
1707944400000,2766.44,2769.28,2757.75,2761.91,6231.04,17214348.3778
1707946200000,2761.91,2789.73,2761.91,2781.01,22875.57,63585361.8722
1707948000000,2781.01,2785.63,2770.57,2771.35,10240.05,28426746.7878
1707949800000,2771.35,2775.34,2765.06,2773.23,10414.66,28859871.4221
1707951600000,2773.23,2781.6,2769.45,2781.33,7873.26,21842910.9186
1707953400000,2781.33,2785.54,2776.1,2776.71,9884.84,27483687.845200002
1707955200000,2776.71,2812.87,2773.02,2810.66,34474.71,96456189.3943
1707957000000,2810.66,2829.0,2802.84,2820.18,37789.92,106554924.46290001
1707958800000,2820.18,2820.18,2790.33,2792.7,24524.75,68742751.81439999
1707960600000,2792.7,2793.29,2773.26,2779.82,27104.11,75374253.2669
1707962400000,2779.82,2797.88,2777.82,2791.98,30593.46,85329271.23629999
1707964200000,2791.98,2799.0,2787.44,2788.56,11588.029999999999,32380241.064
1707966000000,2788.56,2800.0,2787.83,2796.6,9483.35,26501545.119000003
1707967800000,2796.6,2805.95,2792.74,2803.46,16174.07,45278239.5175
1707969600000,2803.46,2804.68,2792.56,2799.38,9516.130000000001,26614557.6444
1707971400000,2799.38,2808.0,2785.34,2798.38,24047.120000000003,67244588.61
1707973200000,2798.38,2799.79,2781.25,2786.12,8758.0,24444159.102399997
1707975000000,2786.12,2786.55,2758.5,2773.51,26900.22,74560748.5327
1707976800000,2773.51,2782.38,2771.56,2775.97,28007.78,77787270.062
1707978600000,2775.97,2785.84,2774.01,2780.55,10882.119999999999,30274571.104199998
1707980400000,2780.55,2788.0,2779.03,2785.41,9395.87,26166773.2558
1707982200000,2785.41,2785.83,2762.34,2773.75,16003.52,44385809.4485
1707984000000,2773.75,2786.24,2770.55,2784.0,10020.880000000001,27829274.6684
1707985800000,2784.0,2786.07,2777.32,2783.6,6089.91,16941829.3359
1707987600000,2783.6,2796.75,2782.41,2786.59,22820.59,63688844.0352
1707989400000,2786.59,2794.03,2786.56,2791.92,7943.709999999999,22165383.223899998
1707991200000,2791.92,2804.0,2788.4,2796.96,15014.99,42012122.6467
1707993000000,2796.96,2804.0,2794.08,2801.77,9718.73,27213525.906
